,loss_grape_h_adam,fid_grape_h_adam,inf_grape_h_adam
2260,0.0005492803757078946,0.9997248649597168,-3.5604541301727295
2261,0.0005468704621307552,0.9997270107269287,-3.563854455947876
2262,0.0005444676498882473,0.999727725982666,-3.5649938583374023
2263,0.0005420746165327728,0.9997292757034302,-3.5674726963043213
2264,0.0005396914784796536,0.9997299909591675,-3.5686216354370117
2265,0.0005373209132812917,0.9997310638427734,-3.5703508853912354
2266,0.0005349530838429928,0.9997320175170898,-3.5718936920166016
2267,0.0005325817037373781,0.9997329711914062,-3.573441982269287
2268,0.0005302511854097247,0.99973464012146,-3.576164722442627
2269,0.0005279169999994338,0.9997365474700928,-3.5792975425720215
2270,0.0005255870637483895,0.9997365474700928,-3.5792975425720215
2271,0.0005232911207713187,0.9997384548187256,-3.5824532508850098
2272,0.0005209827213548124,0.9997396469116211,-3.584437370300293
2273,0.0005186864291317761,0.999740719795227,-3.586230754852295
2274,0.0005164130707271397,0.9997415542602539,-3.5876305103302
2275,0.0005141466972418129,0.9997427463531494,-3.5896384716033936
2276,0.0005118834087625146,0.9997438192367554,-3.5914535522460938
2277,0.0005096295499242842,0.9997446537017822,-3.5928704738616943
2278,0.0005073952488601208,0.9997462034225464,-3.5955142974853516
2279,0.00050516048213467,0.9997477531433105,-3.5981743335723877
2280,0.0005029352614656091,0.9997484683990479,-3.599407434463501
2281,0.0005007398431189358,0.9997497797012329,-3.601677417755127
2282,0.000498543493449688,0.9997502565383911,-3.602505922317505
2283,0.0004963467945344746,0.9997520446777344,-3.6056265830993652
2284,0.0004941573133692145,0.9997537136077881,-3.6085596084594727
2285,0.0004919781349599361,0.9997538328170776,-3.6087698936462402
2286,0.0004898309707641602,0.9997551441192627,-3.6110894680023193
2287,0.00048767522093839943,0.9997565746307373,-3.6136341094970703
2288,0.000485546508571133,0.9997568130493164,-3.6140596866607666
2289,0.0004834215505979955,0.9997576475143433,-3.6155524253845215
2290,0.00048128466005437076,0.9997595548629761,-3.6189839839935303
2291,0.00047916368930600584,0.9997602701187134,-3.6202778816223145
2292,0.0004770613741129637,0.9997613430023193,-3.622225761413574
2293,0.00047497384366579354,0.9997625350952148,-3.6244006156921387
2294,0.00047289402573369443,0.9997631311416626,-3.6254920959472656
2295,0.00047080570948310196,0.9997639656066895,-3.6270246505737305
2296,0.00046875450061634183,0.9997659921646118,-3.6307694911956787
2297,0.0004666775930672884,0.9997667074203491,-3.632099151611328
2298,0.00046463083708658814,0.9997677803039551,-3.634100914001465
2299,0.00046260067028924823,0.9997682571411133,-3.634993553161621
2300,0.00046057061990723014,0.9997696876525879,-3.6376826763153076
2301,0.00045853565097786486,0.9997713565826416,-3.640841245651245
2302,0.00045653508277609944,0.9997715950012207,-3.641294479370117
2303,0.0004545226402115077,0.9997725486755371,-3.64311146736145
2304,0.00045252437121234834,0.9997738599777222,-3.645622491836548
2305,0.0004505388205870986,0.9997749328613281,-3.6476879119873047
2306,0.0004485627287067473,0.9997756481170654,-3.6490702629089355
2307,0.00044659676495939493,0.9997766017913818,-3.6509203910827637
2308,0.0004446359525900334,0.9997782707214355,-3.654176950454712
2309,0.0004426847444847226,0.9997788667678833,-3.655345916748047
2310,0.0004407386586535722,0.9997795820236206,-3.6567530632019043
2311,0.0004388184752315283,0.9997808933258057,-3.659344434738159
2312,0.00043688551522791386,0.9997811317443848,-3.6598172187805176
2313,0.00043495692079886794,0.9997825622558594,-3.6626651287078857
2314,0.0004330530937295407,0.9997835159301758,-3.664574146270752
2315,0.0004311545635573566,0.9997832775115967,-3.6640961170196533
2316,0.00042927221511490643,0.9997856616973877,-3.66890025138855
2317,0.00042738960473798215,0.999786376953125,-3.670351982116699
2318,0.0004255085368640721,0.9997869729995728,-3.671565294265747
2319,0.00042364723049104214,0.9997880458831787,-3.673758029937744
2320,0.0004217940731905401,0.9997885227203369,-3.674736261367798
2321,0.0004199281975161284,0.9997894763946533,-3.676699161529541
2322,0.00041809462709352374,0.9997912645339966,-3.680403709411621
2323,0.0004162545083090663,0.9997923374176025,-3.6826417446136475
2324,0.0004144252452533692,0.9997928142547607,-3.683640241622925
2325,0.0004126157145947218,0.999793529510498,-3.6851420402526855
2326,0.0004107981803826988,0.9997949600219727,-3.6881613731384277
2327,0.00040900337626226246,0.99979567527771,-3.6896791458129883
2328,0.00040719984099268913,0.9997963905334473,-3.69120192527771
2329,0.00040541059570387006,0.9997973442077637,-3.6932408809661865
2330,0.00040364247979596257,0.9997978210449219,-3.6942639350891113
2331,0.00040187727427110076,0.9997992515563965,-3.69734787940979
2332,0.00040010831435211003,0.999800443649292,-3.699934482574463
2333,0.0003983390342909843,0.9997999668121338,-3.6988978385925293
2334,0.0003966024669352919,0.9998013973236084,-3.702014923095703
2335,0.00039485562592744827,0.9998023509979248,-3.7041053771972656
2336,0.00039312420994974673,0.9998033046722412,-3.7062058448791504
2337,0.000391400302760303,0.999803900718689,-3.707524061203003
2338,0.0003896879206877202,0.9998049736022949,-3.709906578063965
2339,0.00038797728484496474,0.9998061656951904,-3.71256947517395
2340,0.0003862768644466996,0.9998064041137695,-3.713103771209717
2341,0.00038458718336187303,0.9998084306716919,-3.7176740169525146
2342,0.00038289278745651245,0.9998084306716919,-3.7176740169525146
2343,0.00038120427052490413,0.9998096227645874,-3.7203850746154785
2344,0.0003795376396737993,0.9998103380203247,-3.722019672393799
2345,0.0003778617247007787,0.9998104572296143,-3.72229266166687
2346,0.0003762126143556088,0.9998118877410889,-3.7255828380584717
2347,0.00037456609425134957,0.999812126159668,-3.7261335849761963
2348,0.0003729083691723645,0.999813437461853,-3.729175567626953
2349,0.0003712780890055001,0.9998140335083008,-3.730565309524536
2350,0.00036964143509976566,0.9998147487640381,-3.73223876953125
2351,0.0003680218942463398,0.9998161792755127,-3.735605478286743
2352,0.0003664036048576236,0.9998165369033813,-3.7364513874053955
2353,0.0003648038546089083,0.9998174905776978,-3.7387146949768066
2354,0.00036319842911325395,0.9998185634613037,-3.7412753105163574
2355,0.0003616036265157163,0.999819278717041,-3.742990732192993
2356,0.00036001388798467815,0.9998199939727783,-3.744713068008423
2357,0.00035843311343342066,0.9998209476470947,-3.7470200061798096
2358,0.0003568495740182698,0.9998209476470947,-3.7470200061798096
2359,0.000355285796103999,0.9998223781585693,-3.7505035400390625
2360,0.0003537162556312978,0.9998233318328857,-3.7528417110443115
2361,0.0003521782346069813,0.9998242855072021,-3.755192518234253
2362,0.0003506293287500739,0.9998241662979126,-3.7548978328704834
2363,0.00034908842644654214,0.9998254776000977,-3.7581489086151123
2364,0.00034755808883346617,0.999826192855835,-3.759932279586792
2365,0.00034602085361257195,0.9998266696929932,-3.7611255645751953
2366,0.00034450305975042284,0.9998276233673096,-3.763521671295166
2367,0.0003429914067965001,0.9998292922973633,-3.767746925354004
2368,0.0003414731181692332,0.999828577041626,-3.7659311294555664
2369,0.00033998789149336517,0.9998300075531006,-3.7695703506469727
2370,0.00033848441671580076,0.9998304843902588,-3.7707903385162354
2371,0.00033700166386552155,0.9998314380645752,-3.773240566253662
2372,0.0003355184744577855,0.9998323917388916,-3.7757046222686768
2373,0.0003340441908221692,0.9998326301574707,-3.776322841644287
2374,0.0003325690922793001,0.9998332262039185,-3.777872085571289
2375,0.00033111745142377913,0.9998348951339722,-3.782240152359009
2376,0.0003296461363788694,0.9998354911804199,-3.78381085395813
2377,0.00032819638727232814,0.999836802482605,-3.7872865200042725
2378,0.00032675970578566194,0.9998364448547363,-3.7863357067108154
2379,0.000325328903272748,0.9998378753662109,-3.7901508808135986
2380,0.00032388302497565746,0.9998370409011841,-3.78792142868042
2381,0.0003224648826289922,0.9998383522033691,-3.7914302349090576
2382,0.0003210485738236457,0.9998393058776855,-3.7939999103546143
2383,0.0003196328761987388,0.9998407363891602,-3.7978835105895996
2384,0.00031822279561311007,0.9998409748077393,-3.7985341548919678
2385,0.0003168259863741696,0.9998414516448975,-3.7998383045196533
2386,0.0003154317382723093,0.9998424053192139,-3.8024585247039795
2387,0.0003140419430565089,0.9998431205749512,-3.804434061050415
2388,0.0003126511874143034,0.9998437166213989,-3.8060872554779053
2389,0.00031128263799473643,0.9998447895050049,-3.8090789318084717
2390,0.0003098996530752629,0.999845027923584,-3.809746503829956
2391,0.00030854291981086135,0.9998452663421631,-3.810415267944336
2392,0.0003071855171583593,0.9998459815979004,-3.812427282333374
2393,0.0003058308211620897,0.9998469352722168,-3.815124988555908
2394,0.00030448174220509827,0.9998478889465332,-3.8178391456604004
2395,0.00030313420575112104,0.9998482465744019,-3.818861484527588
2396,0.0003017930139321834,0.9998489618301392,-3.820913314819336
2397,0.0003004723694175482,0.9998495578765869,-3.8226306438446045
2398,0.0002991547517012805,0.9998503923416138,-3.8250460624694824
2399,0.00029783681384287775,0.999850869178772,-3.826432704925537
2400,0.00029652242665179074,0.9998519420623779,-3.829568386077881
2401,0.0002952120848931372,0.9998525381088257,-3.831320285797119
2402,0.0002939051191788167,0.9998533725738525,-3.833784818649292
2403,0.00029261334566399455,0.9998531341552734,-3.8330790996551514
2404,0.00029131880728527904,0.9998542070388794,-3.836263418197632
2405,0.0002900386170949787,0.9998548030853271,-3.8380424976348877
2406,0.0002887488517444581,0.9998555183410645,-3.8401873111724854
2407,0.0002874848141800612,0.9998562335968018,-3.8423426151275635
2408,0.0002862066903617233,0.99985671043396,-3.843785524368286
2409,0.000284957408439368,0.9998571872711182,-3.8452329635620117
2410,0.00028367800405249,0.9998583793640137,-3.8488733768463135
2411,0.0002824355324264616,0.9998581409454346,-3.8481428623199463
2412,0.00028119253693148494,0.999859094619751,-3.851072311401367
2413,0.00027994217816740274,0.999860405921936,-3.855133056640625
2414,0.00027870573103427887,0.9998612403869629,-3.857736825942993
2415,0.0002774776367004961,0.9998607635498047,-3.8562469482421875
2416,0.0002762413350865245,0.9998619556427002,-3.8599812984466553
2417,0.0002750302664935589,0.9998626708984375,-3.8622374534606934
2418,0.0002738218172453344,0.9998624324798584,-3.8614840507507324
2419,0.0002726027450989932,0.9998631477355957,-3.863748073577881
2420,0.00027138920268043876,0.9998643398284912,-3.8675477504730225
2421,0.000270188320428133,0.9998650550842285,-3.8698434829711914
2422,0.00026899593649432063,0.9998650550842285,-3.8698434829711914
2423,0.00026780166081152856,0.9998660087585449,-3.8729236125946045
2424,0.00026662315940484405,0.9998666048049927,-3.8748598098754883
2425,0.0002654394193086773,0.9998667240142822,-3.8752481937408447
2426,0.00026426833937875926,0.9998676776885986,-3.8783669471740723
2427,0.0002631012466736138,0.9998681545257568,-3.879934787750244
2428,0.00026194500969722867,0.9998691082000732,-3.883087635040283
2429,0.00026077713118866086,0.9998693466186523,-3.8838794231414795
2430,0.00025961766368709505,0.9998704195022583,-3.887460470199585
2431,0.0002584709145594388,0.9998700618743896,-3.886263370513916
2432,0.00025733141228556633,0.9998714923858643,-3.891071081161499
2433,0.00025619042571634054,0.999872088432312,-3.89309024810791
2434,0.00025505057419650257,0.9998722076416016,-3.8934950828552246
2435,0.0002539166889619082,0.9998724460601807,-3.894306182861328
2436,0.0002527837350498885,0.9998737573623657,-3.898793935775757
2437,0.0002516644890420139,0.9998738765716553,-3.8992042541503906
2438,0.00025055231526494026,0.999874472618103,-3.901261568069458
2439,0.0002494376094546169,0.9998748302459717,-3.902500629425049
2440,0.00024833259521983564,0.9998761415481567,-3.907074451446533
2441,0.00024722490343265235,0.9998766183853149,-3.908749580383301
2442,0.0002461379626765847,0.9998769760131836,-3.9100100994110107
2443,0.0002450357424095273,0.9998769760131836,-3.9100100994110107
2444,0.00024394290812779218,0.9998784065246582,-3.9150898456573486
2445,0.00024286951520480216,0.9998791217803955,-3.917651891708374
2446,0.00024178771127481014,0.9998791217803955,-3.917651891708374
2447,0.0002407151332590729,0.9998795986175537,-3.9193685054779053
2448,0.00023965157743077725,0.9998795986175537,-3.9193685054779053
2449,0.0002385745319770649,0.999880313873291,-3.9219563007354736
2450,0.00023751734988763928,0.9998805522918701,-3.9228222370147705
2451,0.00023645113105885684,0.9998816251754761,-3.9267406463623047
2452,0.0002354074240429327,0.9998819828033447,-3.9280548095703125
2453,0.0002343572850804776,0.9998824596405029,-3.9298129081726074
2454,0.00023331852571573108,0.9998831748962402,-3.9324638843536377
2455,0.00023227553174365312,0.9998843669891357,-3.936918258666992
2456,0.00023124701692722738,0.9998853206634521,-3.9405148029327393
2457,0.0002302166831213981,0.999885082244873,-3.939612865447998
2458,0.0002291857817908749,0.9998856782913208,-3.941871404647827
2459,0.00022817117860540748,0.9998860359191895,-3.9432320594787598
2460,0.00022715036175213754,0.9998862743377686,-3.9441416263580322
2461,0.00022613922192249447,0.9998869895935059,-3.9468815326690674
2462,0.00022512598661705852,0.9998877048492432,-3.949639081954956
2463,0.000224131959839724,0.9998877048492432,-3.949639081954956
2464,0.00022313158842734993,0.9998880624771118,-3.951024293899536
2465,0.00022213745978660882,0.99988853931427,-3.95287823677063
2466,0.00022114618332125247,0.999889612197876,-3.9570789337158203
2467,0.00022015419381204993,0.999889612197876,-3.9570789337158203
2468,0.00021916668629273772,0.9998905658721924,-3.9608471393585205
2469,0.0002181918971473351,0.9998908042907715,-3.961794376373291
2470,0.00021722448582295328,0.9998914003372192,-3.9641714096069336
2471,0.0002162520249839872,0.9998921155929565,-3.967041254043579
2472,0.0002152851811842993,0.9998927116394043,-3.969447374343872
2473,0.00021432718494907022,0.9998925924301147,-3.9689650535583496
2474,0.000213360704947263,0.9998934268951416,-3.9723522663116455
2475,0.00021241845388431102,0.9998939037322998,-3.974299907684326
2476,0.00021146039944142103,0.9998941421508789,-3.9752769470214844
2477,0.00021051756630185992,0.9998948574066162,-3.9782214164733887
2478,0.00020957145898137242,0.999894380569458,-3.9762561321258545
2479,0.00020863823010586202,0.9998950958251953,-3.9792072772979736
2480,0.0002076968812616542,0.9998964071273804,-3.9846701622009277
2481,0.00020677219436038285,0.9998964071273804,-3.9846701622009277
2482,0.0002058492973446846,0.9998962879180908,-3.98417067527771
2483,0.0002049201721092686,0.9998971223831177,-3.9876790046691895
2484,0.00020400872745085508,0.9998981952667236,-3.992232084274292
2485,0.0002030940813710913,0.9998979568481445,-3.9912161827087402
2486,0.00020217652490828186,0.9998990297317505,-3.9958064556121826
2487,0.00020127225434407592,0.9998993873596191,-3.997347354888916
2488,0.00020037044305354357,0.9998999834060669,-3.9999279975891113
2489,0.00019946802058257163,0.9999005794525146,-4.002523899078369
2490,0.0001985737617360428,0.9999009370803833,-4.004088878631592
2491,0.00019768791389651597,0.9999016523361206,-4.007236003875732
2492,0.00019679838442243636,0.9999016523361206,-4.007236003875732
2493,0.00019590994634199888,0.9999022483825684,-4.009876251220703
2494,0.00019503783551044762,0.9999023675918579,-4.010406017303467
2495,0.00019415213319007307,0.9999029636383057,-4.013065338134766
2496,0.00019327778136357665,0.9999027252197266,-4.011999607086182
2497,0.0001924125972436741,0.9999039173126221,-4.017354965209961
2498,0.00019155199697706848,0.9999043941497803,-4.019515514373779
2499,0.0001906915713334456,0.9999047517776489,-4.021142959594727
2500,0.00018983536574523896,0.9999051094055176,-4.0227766036987305
2501,0.00018898386042565107,0.9999059438705444,-4.026612758636475
2502,0.00018812294001691043,0.999906063079834,-4.027163505554199
2503,0.0001872776192612946,0.9999065399169922,-4.029373645782471
2504,0.000186434670467861,0.9999064207077026,-4.028820037841797
2505,0.0001855956797953695,0.9999072551727295,-4.032710075378418
2506,0.00018475705292075872,0.999907374382019,-4.033268928527832
2507,0.00018393217760603875,0.9999077320098877,-4.034948825836182
2508,0.00018310103041585535,0.9999082088470459,-4.037199020385742
2509,0.00018226716201752424,0.9999094009399414,-4.042876243591309
2510,0.00018144829664379358,0.9999091625213623,-4.04173469543457
2511,0.00018063515017274767,0.9999096393585205,-4.044020652770996
2512,0.00017981481505557895,0.9999104738235474,-4.0480499267578125
2513,0.00017900661623571068,0.9999101161956787,-4.046318531036377
2514,0.0001781891187420115,0.9999102354049683,-4.0468950271606445
2515,0.00017738915630616248,0.9999113082885742,-4.052116870880127
2516,0.0001765897177392617,0.9999110698699951,-4.05095100402832
2517,0.0001757980789989233,0.9999120235443115,-4.055633544921875
2518,0.00017499795649200678,0.9999127388000488,-4.059178829193115
2519,0.00017420122458133847,0.9999129772186279,-4.060367107391357
2520,0.0001734228280838579,0.9999136924743652,-4.06395149230957
2521,0.00017262980691157281,0.9999136924743652,-4.06395149230957
2522,0.00017185717297252268,0.9999146461486816,-4.068777084350586
2523,0.00017107080202549696,0.9999146461486816,-4.068777084350586
2524,0.00017030362505465746,0.9999151229858398,-4.071209907531738
2525,0.00016952547593973577,0.9999151229858398,-4.071209907531738
2526,0.00016876157314982265,0.9999160766601562,-4.076117038726807
2527,0.00016799115110188723,0.9999163150787354,-4.077353000640869
2528,0.00016723699809517711,0.9999163150787354,-4.077353000640869
2529,0.0001664699229877442,0.9999167919158936,-4.079834461212158
2530,0.0001657235115999356,0.9999170303344727,-4.081080436706543
2531,0.00016496273747179657,0.9999172687530518,-4.082330226898193
2532,0.00016422364569734782,0.9999175071716309,-4.083583831787109
2533,0.00016347388736903667,0.99991774559021,-4.084840774536133
2534,0.00016272628272417933,0.9999182224273682,-4.087365627288818
2535,0.00016199290985241532,0.9999182224273682,-4.087365627288818
2536,0.00016126083210110664,0.9999192953109741,-4.0931010246276855
2537,0.0001605219440534711,0.9999196529388428,-4.095029830932617
2538,0.00015979277668520808,0.999920129776001,-4.0976152420043945
2539,0.00015906270709820092,0.9999204874038696,-4.099564075469971
2540,0.0001583498524269089,0.9999198913574219,-4.096320629119873
2541,0.00015762368275318295,0.9999210834503174,-4.102831840515137
2542,0.0001569026062497869,0.9999217987060547,-4.106786251068115
2543,0.00015618812176398933,0.999921441078186,-4.104804515838623
2544,0.00015547811926808208,0.9999221563339233,-4.108776569366455
2545,0.0001547658903291449,0.999922513961792,-4.110776424407959
2546,0.00015406044258270413,0.9999226331710815,-4.111445426940918
2547,0.0001533619360998273,0.9999229907989502,-4.113457202911377
2548,0.00015266377886291593,0.9999233484268188,-4.115478992462158
2549,0.00015195565356407315,0.999923586845398,-4.1168317794799805
2550,0.00015126718790270388,0.999923825263977,-4.118188858032227
2551,0.00015057611744850874,0.9999240636825562,-4.119550704956055
2552,0.00014989430201239884,0.9999253749847412,-4.127115726470947
2553,0.0001492099545430392,0.9999260902404785,-4.131298065185547
2554,0.0001485285465605557,0.9999253749847412,-4.127115726470947
2555,0.00014784700761083513,0.9999263286590576,-4.132701396942139
2556,0.000147171231219545,0.9999256134033203,-4.128505229949951
2557,0.00014649883087258786,0.9999270439147949,-4.136938571929932
2558,0.0001458259648643434,0.9999268054962158,-4.135521411895752
2559,0.00014515437942463905,0.9999275207519531,-4.139786243438721
2560,0.00014450027083512396,0.9999270439147949,-4.136938571929932
2561,0.0001438342296751216,0.9999281167984009,-4.143372535705566
2562,0.00014317259774543345,0.9999279975891113,-4.142652988433838
2563,0.00014251339598558843,0.9999284744262695,-4.145538806915283
2564,0.000141859010909684,0.9999289512634277,-4.148443698883057
2565,0.00014121193089522421,0.9999287128448486,-4.146988868713379
2566,0.000140557560371235,0.9999291896820068,-4.149903297424316
2567,0.00013991957530379295,0.9999299049377441,-4.154312610626221
2568,0.0001392759004374966,0.9999301433563232,-4.155792236328125
2569,0.00013863900676369667,0.9999302625656128,-4.156534194946289
2570,0.00013800519809592515,0.9999313354492188,-4.163267612457275
2571,0.0001373620907543227,0.9999313354492188,-4.163267612457275
2572,0.0001367338263662532,0.9999314546585083,-4.164021968841553
2573,0.0001361084869131446,0.999932050704956,-4.167815208435059
2574,0.00013547974231187254,0.9999326467514038,-4.1716413497924805
2575,0.00013486409443430603,0.9999325275421143,-4.170873641967773
2576,0.0001342356117675081,0.9999322891235352,-4.169341564178467
2577,0.00013361583114601672,0.999933123588562,-4.174726963043213
2578,0.00013300424325279891,0.9999333620071411,-4.176278114318848
2579,0.0001323904434684664,0.9999336004257202,-4.177834510803223
2580,0.0001317772694164887,0.9999337196350098,-4.178615093231201
2581,0.00013117022172082216,0.999934196472168,-4.181750774383545
2582,0.00013056356692686677,0.9999344348907471,-4.1833271980285645
2583,0.0001299662108067423,0.9999347925186157,-4.185702800750732
2584,0.00012936453276779503,0.9999357461929321,-4.192101001739502
2585,0.00012876943219453096,0.9999361038208008,-4.194525241851807
2586,0.00012817332753911614,0.9999358654022217,-4.192907810211182
2587,0.00012757595686707646,0.9999356269836426,-4.191296100616455
2588,0.00012699417129624635,0.9999361038208008,-4.194525241851807
2589,0.00012640003114938736,0.9999371767044067,-4.201879501342773
2590,0.00012581808550748974,0.9999370574951172,-4.201056003570557
2591,0.00012523795885499567,0.9999376535415649,-4.205188274383545
2592,0.00012465831241570413,0.999937891960144,-4.206851959228516
2593,0.00012407607573550195,0.9999375343322754,-4.2043585777282715
2594,0.00012350572797004133,0.9999380111694336,-4.207686424255371
2595,0.00012293441977817565,0.9999383687973022,-4.210199356079102
2596,0.00012236526526976377,0.9999387264251709,-4.212726593017578
2597,0.00012179564510006458,0.9999387264251709,-4.212726593017578
2598,0.000121229728392791,0.9999393224716187,-4.216972351074219
2599,0.00012066721683368087,0.9999399185180664,-4.221259593963623
2600,0.0001201106933876872,0.9999401569366455,-4.222986221313477
2601,0.00011954781075473875,0.9999396800994873,-4.219539165496826
2602,0.0001190014518215321,0.9999406337738037,-4.2264604568481445
2603,0.00011844588880194351,0.9999406337738037,-4.2264604568481445
2604,0.00011789274867624044,0.9999411106109619,-4.2299628257751465
2605,0.0001173415148514323,0.9999408721923828,-4.228208065032959
2606,0.0001167985174106434,0.9999412298202515,-4.2308430671691895
2607,0.00011625278420979157,0.9999411106109619,-4.2299628257751465
2608,0.00011571321374503896,0.9999418258666992,-4.235270023345947
2609,0.00011517364328028634,0.9999425411224365,-4.24064302444458
2610,0.00011464003182481974,0.9999425411224365,-4.24064302444458
2611,0.00011409977014409378,0.9999425411224365,-4.24064302444458
2612,0.0001135691927629523,0.9999434947967529,-4.24791145324707
2613,0.00011304126383038238,0.9999440908432007,-4.252517223358154
2614,0.00011251624528085813,0.999943733215332,-4.2497477531433105
2615,0.00011199613072676584,0.999943733215332,-4.2497477531433105
2616,0.00011146760516567156,0.9999442100524902,-4.253444194793701
2617,0.00011094912042608485,0.9999442100524902,-4.253444194793701
2618,0.0001104283583117649,0.9999449253082275,-4.259047985076904
2619,0.00010990774899255484,0.9999442100524902,-4.253444194793701
2620,0.0001093983810278587,0.999946117401123,-4.268551349639893
2621,0.00010888510587392375,0.9999455213546753,-4.2637739181518555
2622,0.00010837313311640173,0.9999456405639648,-4.264725208282471
2623,0.00010786517668748274,0.9999456405639648,-4.264725208282471
2624,0.00010736392869148403,0.9999462366104126,-4.269513130187988
2625,0.00010685876623028889,0.9999463558197021,-4.270477294921875
2626,0.00010635980288498104,0.9999468326568604,-4.274354934692383
2627,0.00010586015559965745,0.9999479055404663,-4.28320837020874
2628,0.00010536854824749753,0.9999476671218872,-4.281225204467773
2629,0.00010487323743291199,0.9999483823776245,-4.287201881408691
2630,0.00010437713353894651,0.999948263168335,-4.286200046539307
2631,0.0001038878399413079,0.9999480247497559,-4.28420352935791
2632,0.00010340163862565532,0.9999487400054932,-4.290221214294434
2633,0.00010291277430951595,0.9999485015869141,-4.288206100463867
2634,0.00010242836287943646,0.9999486207962036,-4.289212703704834
2635,0.0001019510964397341,0.9999489784240723,-4.292246341705322
2636,0.00010147231660084799,0.9999501705169678,-4.302513599395752
2637,0.00010099399514729157,0.9999494552612305,-4.296324253082275
2638,0.00010051620483864099,0.9999496936798096,-4.298377513885498
2639,0.00010003960051108152,0.9999499320983887,-4.300440788269043
2640,9.957102156477049e-05,0.999950647354126,-4.306689739227295
2641,9.910074732033536e-05,0.9999504089355469,-4.304596424102783
2642,9.863459854386747e-05,0.9999510049819946,-4.309848308563232
2643,9.817383397603408e-05,0.9999511241912842,-4.310905933380127
2644,9.770433098310605e-05,0.9999512434005737,-4.311966419219971
2645,9.724655683385208e-05,0.9999516010284424,-4.315164089202881
2646,9.678888454800472e-05,0.9999520778656006,-4.319463729858398
2647,9.633126319386065e-05,0.9999523162841797,-4.321630001068115
2648,9.5877650892362e-05,0.9999523162841797,-4.321630001068115
2649,9.542531915940344e-05,0.9999523162841797,-4.321630001068115
2650,9.496874554315582e-05,0.9999525547027588,-4.3238067626953125
2651,9.452425729250535e-05,0.999953031539917,-4.328193664550781
2652,9.407744801137596e-05,0.999953031539917,-4.328193664550781
2653,9.363009303342551e-05,0.9999532699584961,-4.330403804779053
2654,9.317554213339463e-05,0.9999531507492065,-4.3292975425720215
2655,9.274619515053928e-05,0.9999537467956543,-4.334857940673828
2656,9.230807336280122e-05,0.9999539852142334,-4.33710241317749
2657,9.186886018142104e-05,0.9999542236328125,-4.339358806610107
2658,9.142772614723071e-05,0.9999544620513916,-4.3416266441345215
2659,9.099395538214594e-05,0.9999542236328125,-4.339358806610107
2660,9.056526323547587e-05,0.9999547004699707,-4.343906402587891
2661,9.01358071132563e-05,0.9999549388885498,-4.346198081970215
2662,8.970541966846213e-05,0.9999552965164185,-4.349658489227295
2663,8.927852468332276e-05,0.999955415725708,-4.350818157196045
2664,8.885534771252424e-05,0.999955415725708,-4.350818157196045
2665,8.842873648973182e-05,0.999955415725708,-4.350818157196045
2666,8.800929208518937e-05,0.9999558925628662,-4.355488300323486
2667,8.759093907428905e-05,0.9999566078186035,-4.362588405609131
2668,8.717761375010014e-05,0.9999558925628662,-4.355488300323486
2669,8.67572525748983e-05,0.9999563694000244,-4.360208988189697
2670,8.634205732960254e-05,0.9999570846557617,-4.367387294769287
2671,8.593509846832603e-05,0.9999569654464722,-4.366182804107666
2672,8.552044891985133e-05,0.9999574422836304,-4.371021747589111
2673,8.511297346558422e-05,0.9999572038650513,-4.368595600128174
2674,8.471577893942595e-05,0.9999585151672363,-4.382110595703125
2675,8.430319576291367e-05,0.999957799911499,-4.3746867179870605
2676,8.38998457766138e-05,0.9999575614929199,-4.37224006652832
2677,8.350572170456871e-05,0.9999575614929199,-4.37224006652832
2678,8.310031262226403e-05,0.9999583959579468,-4.38086462020874
2679,8.27010881039314e-05,0.9999582767486572,-4.379621982574463
2680,8.231355604948476e-05,0.9999589920043945,-4.387131690979004
2681,8.191783126676455e-05,0.9999593496322632,-4.39093542098999
2682,8.152527880156413e-05,0.9999594688415527,-4.392210960388184
2683,8.113234798656777e-05,0.9999599456787109,-4.397350788116455
2684,8.074667130131274e-05,0.9999597072601318,-4.394773006439209
2685,8.03553411969915e-05,0.99996018409729,-4.3999433517456055
2686,7.997218199307099e-05,0.9999599456787109,-4.397350788116455
2687,7.958665082696825e-05,0.9999606609344482,-4.405176162719727
2688,7.920589996501803e-05,0.9999604225158691,-4.402551651000977
2689,7.882487261667848e-05,0.9999604225158691,-4.402551651000977
2690,7.84444491728209e-05,0.9999608993530273,-4.407815933227539
2691,7.806968642398715e-05,0.9999611377716064,-4.410472393035889
2692,7.768975774524733e-05,0.9999616146087646,-4.415833950042725
2693,7.731665391474962e-05,0.9999613761901855,-4.413145065307617
2694,7.694638043176383e-05,0.9999613761901855,-4.413145065307617
2695,7.657310925424099e-05,0.9999618530273438,-4.418540000915527
2696,7.620764517923817e-05,0.9999614953994751,-4.414487361907959
2697,7.584045670228079e-05,0.9999617338180542,-4.417184829711914
2698,7.547658606199548e-05,0.999962568283081,-4.426760196685791
2699,7.510802242904902e-05,0.999962568283081,-4.426760196685791
2700,7.474824815290049e-05,0.9999628067016602,-4.429535388946533
2701,7.438359898515046e-05,0.9999628067016602,-4.429535388946533
2702,7.403071504086256e-05,0.9999632835388184,-4.435139179229736
2703,7.367345097009093e-05,0.9999639987945557,-4.44368314743042
2704,7.330963853746653e-05,0.9999635219573975,-4.4379682540893555
