step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.5659449894289816,0.9491358896549789,0.9593087117239831,1.2935885472662438,"[ 0.67046309  0.18866898 -0.0456647  -0.01163814  0.17411981  0.71322637
 -0.01102231 -0.04043632  0.01834242 -0.07102766  0.08194709  0.66752631
 -0.06899196  0.02097176  0.70347152  0.08581857 -0.68806854  0.18175068
 -0.07861126  0.00334631  0.19574234 -0.6436343   0.00433577 -0.08145475
 -0.04104888 -0.03666989  0.08299531 -0.72965336 -0.04033378 -0.0398035
 -0.69506762  0.07895042]","[[ 0.67046309-0.68806854j  0.18866898+0.18175068j -0.0456647 -0.07861126j
  -0.01163814+0.00334631j]
 [ 0.17411981+0.19574234j  0.71322637-0.6436343j  -0.01102231+0.00433577j
  -0.04043632-0.08145475j]
 [ 0.01834242-0.04104888j -0.07102766-0.03666989j  0.08194709+0.08299531j
   0.66752631-0.72965336j]
 [-0.06899196-0.04033378j  0.02097176-0.0398035j   0.70347152-0.69506762j
   0.08581857+0.07895042j]]","{'omega1': -2.0, 'delta1': 4.0, 'omega2': 0.0, 'delta2': 0.0, 'coupling_strength_zx': -2.0}"
0.553534217179422,0.9485038320249249,0.95880306561994,1.2882250872539276,"[ 7.04679187e-01  1.64929899e-01 -6.81178414e-02 -6.20734993e-03
  1.45345140e-01  7.26254861e-01 -5.10224088e-03 -6.47218869e-02
  2.13168484e-02 -9.47936183e-02  8.19591018e-02  6.31166589e-01
 -8.95882640e-02  2.23189028e-02  6.90876226e-01  8.81646357e-02
 -6.59571647e-01  1.63295300e-01 -9.92148466e-02 -1.76094910e-03
  1.80982228e-01 -6.35735071e-01 -5.28542489e-04 -1.01487855e-01
 -4.00876099e-02 -5.88837638e-02  8.10930386e-02 -7.57509610e-01
 -6.65223780e-02 -3.97027508e-02 -7.03481859e-01  7.41928902e-02]","[[ 0.70467919-6.59571647e-01j  0.1649299 +1.63295300e-01j
  -0.06811784-9.92148466e-02j -0.00620735-1.76094910e-03j]
 [ 0.14534514+1.80982228e-01j  0.72625486-6.35735071e-01j
  -0.00510224-5.28542489e-04j -0.06472189-1.01487855e-01j]
 [ 0.02131685-4.00876099e-02j -0.09479362-5.88837638e-02j
   0.0819591 +8.10930386e-02j  0.63116659-7.57509610e-01j]
 [-0.08958826-6.65223780e-02j  0.0223189 -3.97027508e-02j
   0.69087623-7.03481859e-01j  0.08816464+7.41928902e-02j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.5302919496476415,0.9446635015165443,0.9557308012132355,1.2569883250907057,"[ 6.94384883e-01  1.72679953e-01 -4.86896385e-02 -7.38774955e-03
  1.58066886e-01  7.36031016e-01 -6.63898786e-03 -4.36484941e-02
  1.84881751e-02 -6.99138189e-02  1.19919880e-01  6.39979797e-01
 -6.77248186e-02  2.09251754e-02  6.77250399e-01  1.21122005e-01
 -6.69692043e-01  1.76656127e-01 -7.67511499e-02  6.70450455e-04
  1.89856908e-01 -6.23630223e-01  1.76596963e-03 -7.97528461e-02
 -3.85311937e-02 -3.99899151e-02  1.09941472e-01 -7.45415558e-01
 -4.35694757e-02 -3.73220637e-02 -7.11727039e-01  1.08582825e-01]","[[ 0.69438488-6.69692043e-01j  0.17267995+1.76656127e-01j
  -0.04868964-7.67511499e-02j -0.00738775+6.70450455e-04j]
 [ 0.15806689+1.89856908e-01j  0.73603102-6.23630223e-01j
  -0.00663899+1.76596963e-03j -0.04364849-7.97528461e-02j]
 [ 0.01848818-3.85311937e-02j -0.06991382-3.99899151e-02j
   0.11991988+1.09941472e-01j  0.6399798 -7.45415558e-01j]
 [-0.06772482-4.35694757e-02j  0.02092518-3.73220637e-02j
   0.6772504 -7.11727039e-01j  0.12112201+1.08582825e-01j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.5109572831182752,0.9416568386647469,0.9533254709317976,1.2340100422479097,"[ 0.72757072  0.14955085 -0.0705185  -0.00225199  0.13017131  0.74857528
 -0.00096438 -0.06722779  0.02211533 -0.09404757  0.12040801  0.60282096
 -0.08864505  0.02305473  0.66431023  0.12487718 -0.63952223  0.1570955
 -0.09804411 -0.00413888  0.17352592 -0.61480078 -0.00267676 -0.10035722
 -0.03877134 -0.06133029  0.10742751 -0.77199059 -0.06889192 -0.03837618
 -0.71976354  0.10212618]","[[ 0.72757072-0.63952223j  0.14955085+0.1570955j  -0.0705185 -0.09804411j
  -0.00225199-0.00413888j]
 [ 0.13017131+0.17352592j  0.74857528-0.61480078j -0.00096438-0.00267676j
  -0.06722779-0.10035722j]
 [ 0.02211533-0.03877134j -0.09404757-0.06133029j  0.12040801+0.10742751j
   0.60282096-0.77199059j]
 [-0.08864505-0.06889192j  0.02305473-0.03837618j  0.66431023-0.71976354j
   0.12487718+0.10212618j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.5230772461958011,0.9484266621405355,0.9587413297124284,1.2875747598665872,"[ 7.04767035e-01  1.64709864e-01 -6.75437782e-02 -6.81438132e-03
  1.45479639e-01  7.26265044e-01 -5.67795747e-03 -6.41157312e-02
  2.18024458e-02 -9.52899273e-02  8.15905779e-02  6.31166741e-01
 -9.01326524e-02  2.28743433e-02  6.90686693e-01  8.87541861e-02
 -6.59449881e-01  1.63377579e-01 -9.99901068e-02 -1.04341644e-03
  1.80743497e-01 -6.35694349e-01  2.99072797e-04 -1.02255008e-01
 -4.09372467e-02 -5.80282731e-02  8.16517766e-02 -7.57433730e-01
 -6.57392089e-02 -4.04909936e-02 -7.03587482e-01  7.36949578e-02]","[[ 0.70476704-6.59449881e-01j  0.16470986+1.63377579e-01j
  -0.06754378-9.99901068e-02j -0.00681438-1.04341644e-03j]
 [ 0.14547964+1.80743497e-01j  0.72626504-6.35694349e-01j
  -0.00567796+2.99072797e-04j -0.06411573-1.02255008e-01j]
 [ 0.02180245-4.09372467e-02j -0.09528993-5.80282731e-02j
   0.08159058+8.16517766e-02j  0.63116674-7.57433730e-01j]
 [-0.09013265-6.57392089e-02j  0.02287434-4.04909936e-02j
   0.69068669-7.03587482e-01j  0.08875419+7.36949578e-02j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.5005694559832334,0.9445797071474978,0.9556637657179984,1.2563311836441937,"[ 0.69449836  0.17243422 -0.04816581 -0.00797118  0.15817021  0.73606851
 -0.00715736 -0.04307157  0.01892917 -0.07041187  0.11958441  0.63992565
 -0.06824164  0.02149574  0.6770576   0.12174814 -0.66955833  0.17671773
 -0.07755976  0.00139714  0.18959959 -0.62356878  0.00263359 -0.08053566
 -0.03940685 -0.0391358   0.11051893 -0.74537215 -0.04277519 -0.0380908
 -0.71181776  0.10810303]","[[ 0.69449836-0.66955833j  0.17243422+0.17671773j -0.04816581-0.07755976j
  -0.00797118+0.00139714j]
 [ 0.15817021+0.18959959j  0.73606851-0.62356878j -0.00715736+0.00263359j
  -0.04307157-0.08053566j]
 [ 0.01892917-0.03940685j -0.07041187-0.0391358j   0.11958441+0.11051893j
   0.63992565-0.74537215j]
 [-0.06824164-0.04277519j  0.02149574-0.0380908j   0.6770576 -0.71181776j
   0.12174814+0.10810303j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.48176839134145527,0.9415650175199842,0.9532520140159875,1.2333270818341255,"[ 0.72765468  0.14933144 -0.07000328 -0.00279847  0.13031499  0.74857936
 -0.00147687 -0.06668661  0.02264049 -0.09458377  0.12005489  0.60279564
 -0.08922468  0.02364577  0.6641404   0.12545581 -0.63939285  0.15716805
 -0.09886392 -0.00337843  0.17328985 -0.61476035 -0.00180494 -0.10116689
 -0.03959741 -0.06049812  0.10799524 -0.77192915 -0.06813584 -0.03913753
 -0.71983429  0.10159998]","[[ 0.72765468-0.63939285j  0.14933144+0.15716805j -0.07000328-0.09886392j
  -0.00279847-0.00337843j]
 [ 0.13031499+0.17328985j  0.74857936-0.61476035j -0.00147687-0.00180494j
  -0.06668661-0.10116689j]
 [ 0.02264049-0.03959741j -0.09458377-0.06049812j  0.12005489+0.10799524j
   0.60279564-0.77192915j]
 [-0.08922468-0.06813584j  0.02364577-0.03913753j  0.6641404 -0.71983429j
   0.12545581+0.10159998j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.45692266460582176,0.9359666680703908,0.9487733344563125,1.1935938993784732,"[ 7.17739118e-01  1.56924265e-01 -5.10942704e-02 -3.79942056e-03
  1.42643718e-01  7.58119110e-01 -2.84365757e-03 -4.62062192e-02
  1.90500216e-02 -6.92595918e-02  1.59031071e-01  6.10671376e-01
 -6.69344393e-02  2.14195115e-02  6.49070534e-01  1.58668892e-01
 -6.50187429e-01  1.70755337e-01 -7.54784494e-02 -1.48307009e-03
  1.82865645e-01 -6.02617139e-01 -1.50463473e-04 -7.85989915e-02
 -3.68420887e-02 -4.24843388e-02  1.34917307e-01 -7.58462165e-01
 -4.60361758e-02 -3.55638022e-02 -7.25877504e-01  1.35315726e-01]","[[ 0.71773912-6.50187429e-01j  0.15692426+1.70755337e-01j
  -0.05109427-7.54784494e-02j -0.00379942-1.48307009e-03j]
 [ 0.14264372+1.82865645e-01j  0.75811911-6.02617139e-01j
  -0.00284366-1.50463473e-04j -0.04620622-7.85989915e-02j]
 [ 0.01905002-3.68420887e-02j -0.06925959-4.24843388e-02j
   0.15903107+1.34917307e-01j  0.61067138-7.58462165e-01j]
 [-0.06693444-4.60361758e-02j  0.02141951-3.55638022e-02j
   0.64907053-7.25877504e-01j  0.15866889+1.35315726e-01j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.471342585678648,0.9446539745838316,0.9557231796670653,1.256913561809728,"[ 6.94398514e-01  1.72667279e-01 -4.87325228e-02 -7.35694219e-03
  1.58050606e-01  7.36043917e-01 -6.58328063e-03 -4.36910189e-02
  1.85170643e-02 -6.99599306e-02  1.19939498e-01  6.39926501e-01
 -6.77659662e-02  2.09816465e-02  6.77265896e-01  1.21147779e-01
 -6.69679607e-01  1.76639979e-01 -7.67776383e-02  6.83192429e-04
  1.89842864e-01 -6.23616966e-01  1.81001492e-03 -7.97834840e-02
 -3.85170983e-02 -4.00151534e-02  1.09955555e-01 -7.45450409e-01
 -4.35998355e-02 -3.72790400e-02 -7.11701426e-01  1.08591321e-01]","[[ 0.69439851-6.69679607e-01j  0.17266728+1.76639979e-01j
  -0.04873252-7.67776383e-02j -0.00735694+6.83192429e-04j]
 [ 0.15805061+1.89842864e-01j  0.73604392-6.23616966e-01j
  -0.00658328+1.81001492e-03j -0.04369102-7.97834840e-02j]
 [ 0.01851706-3.85170983e-02j -0.06995993-4.00151534e-02j
   0.1199395 +1.09955555e-01j  0.6399265 -7.45450409e-01j]
 [-0.06776597-4.35998355e-02j  0.02098165-3.72790400e-02j
   0.6772659 -7.11701426e-01j  0.12114778+1.08591321e-01j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.4530721909116696,0.9416418834126444,0.9533135067301156,1.2338987326956108,"[ 0.72758236  0.14953925 -0.07056137 -0.00222114  0.13015758  0.74858654
 -0.00090847 -0.06727127  0.02214315 -0.09409384  0.12042832  0.60276534
 -0.0886825   0.02310973  0.66432512  0.12490464 -0.63950748  0.15707781
 -0.09807032 -0.00412721  0.17350905 -0.61478552 -0.00263311 -0.10038622
 -0.0387551  -0.06135544  0.10744039 -0.77202144 -0.06892634 -0.03833189
 -0.71973694  0.10213168]","[[ 0.72758236-0.63950748j  0.14953925+0.15707781j -0.07056137-0.09807032j
  -0.00222114-0.00412721j]
 [ 0.13015758+0.17350905j  0.74858654-0.61478552j -0.00090847-0.00263311j
  -0.06727127-0.10038622j]
 [ 0.02214315-0.0387551j  -0.09409384-0.06135544j  0.12042832+0.10744039j
   0.60276534-0.77202144j]
 [-0.0886825 -0.06892634j  0.02310973-0.03833189j  0.66432512-0.71973694j
   0.12490464+0.10213168j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.42914780497148347,0.9360486692332637,0.9488389353866109,1.1941504138336931,"[ 0.71764086  0.15715877 -0.05160061 -0.00324578  0.14251694  0.7580986
 -0.00233265 -0.04676234  0.01859711 -0.06876726  0.1593725   0.61069558
 -0.06642     0.02086711  0.64925703  0.15808039 -0.65031391  0.1706849
 -0.07465268 -0.00224105  0.18310383 -0.60266247 -0.00101826 -0.07780213
 -0.0359735  -0.0433415   0.13434187 -0.75852239 -0.04683764 -0.03477623
 -0.72579326  0.13583021]","[[ 0.71764086-0.65031391j  0.15715877+0.1706849j  -0.05160061-0.07465268j
  -0.00324578-0.00224105j]
 [ 0.14251694+0.18310383j  0.7580986 -0.60266247j -0.00233265-0.00101826j
  -0.04676234-0.07780213j]
 [ 0.01859711-0.0359735j  -0.06876726-0.0433415j   0.1593725 +0.13434187j
   0.61069558-0.75852239j]
 [-0.06642   -0.04683764j  0.02086711-0.03477623j  0.64925703-0.72579326j
   0.15808039+0.13583021j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.4420771626486336,0.9447240684078697,0.9557792547262958,1.257463929311669,"[ 6.94297582e-01  1.72901370e-01 -4.92985187e-02 -6.74258826e-03
  1.57932046e-01  7.36018227e-01 -6.00948793e-03 -4.43110264e-02
  1.81051956e-02 -6.95084607e-02  1.20295560e-01  6.39926091e-01
 -6.72894454e-02  2.04669559e-02  6.77472698e-01  1.20548367e-01
 -6.69799309e-01  1.76560659e-01 -7.59960239e-02 -3.13789312e-05
  1.90084521e-01 -6.23663489e-01  9.86754198e-04 -7.90304477e-02
 -3.76276185e-02 -4.08938227e-02  1.09390469e-01 -7.45526616e-01
 -4.44251260e-02 -3.64670433e-02 -7.11583178e-01  1.09078009e-01]","[[ 0.69429758-6.69799309e-01j  0.17290137+1.76560659e-01j
  -0.04929852-7.59960239e-02j -0.00674259-3.13789312e-05j]
 [ 0.15793205+1.90084521e-01j  0.73601823-6.23663489e-01j
  -0.00600949+9.86754198e-04j -0.04431103-7.90304477e-02j]
 [ 0.0181052 -3.76276185e-02j -0.06950846-4.08938227e-02j
   0.12029556+1.09390469e-01j  0.63992609-7.45526616e-01j]
 [-0.06728945-4.44251260e-02j  0.02046696-3.64670433e-02j
   0.6774727 -7.11583178e-01j  0.12054837+1.09078009e-01j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.4531444667133112,0.9519424583085627,0.9615539666468502,1.3182384486205416,"[ 6.95702727e-01  1.62419683e-01 -5.97838813e-02 -7.87677135e-03
  1.48188173e-01  7.37576703e-01 -7.09591518e-03 -5.40270038e-02
  1.88578311e-02 -8.17802244e-02  8.46646375e-02  6.43622989e-01
 -7.90136805e-02  2.11406436e-02  6.81052836e-01  8.65245419e-02
 -6.71566876e-01  1.65814202e-01 -8.65157750e-02 -9.46126247e-05
  1.78673070e-01 -6.25286860e-01  8.99837770e-04 -9.02389594e-02
 -3.80472391e-02 -5.12132159e-02  7.90114932e-02 -7.49149199e-01
 -5.53667297e-02 -3.69421285e-02 -7.15294250e-01  7.69050709e-02]","[[ 0.69570273-6.71566876e-01j  0.16241968+1.65814202e-01j
  -0.05978388-8.65157750e-02j -0.00787677-9.46126247e-05j]
 [ 0.14818817+1.78673070e-01j  0.7375767 -6.25286860e-01j
  -0.00709592+8.99837770e-04j -0.054027  -9.02389594e-02j]
 [ 0.01885783-3.80472391e-02j -0.08178022-5.12132159e-02j
   0.08466464+7.90114932e-02j  0.64362299-7.49149199e-01j]
 [-0.07901368-5.53667297e-02j  0.02114064-3.69421285e-02j
   0.68105284-7.15294250e-01j  0.08652454+7.69050709e-02j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': 4.0, 'delta2': 0.0, 'coupling_strength_zx': -2.0}"
0.43002173201754146,0.9475270707013084,0.9580216565610467,1.2800646906568676,"[ 0.72831501  0.13939558 -0.08181155 -0.00311027  0.12076436  0.74946414
 -0.00178938 -0.07812876  0.02111464 -0.10581165  0.08471196  0.60593873
 -0.09943874  0.02191041  0.66768071  0.08886791 -0.64067964  0.1460828
 -0.10766611 -0.00455324  0.16187181 -0.61580431 -0.00323141 -0.1103825
 -0.03682381 -0.07283421  0.07706161 -0.77551331 -0.08130464 -0.03655471
 -0.72304156  0.07211829]","[[ 0.72831501-0.64067964j  0.13939558+0.1460828j  -0.08181155-0.10766611j
  -0.00311027-0.00455324j]
 [ 0.12076436+0.16187181j  0.74946414-0.61580431j -0.00178938-0.00323141j
  -0.07812876-0.1103825j ]
 [ 0.02111464-0.03682381j -0.10581165-0.07283421j  0.08471196+0.07706161j
   0.60593873-0.77551331j]
 [-0.09943874-0.08130464j  0.02191041-0.03655471j  0.66768071-0.72304156j
   0.08886791+0.07211829j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.4338934834898344,0.9523944096577217,0.9619155277261774,1.3223420449214,"[ 7.05641736e-01  1.54235180e-01 -7.85392651e-02 -8.12554630e-03
  1.35730443e-01  7.27299424e-01 -6.96983053e-03 -7.47136948e-02
  2.10371198e-02 -1.07437121e-01  4.67384632e-02  6.32915061e-01
 -1.01336544e-01  2.19761945e-02  6.92696001e-01  5.35900075e-02
 -6.60793809e-01  1.52699921e-01 -1.09909720e-01 -9.69080246e-04
  1.69403772e-01 -6.36877630e-01  2.15417188e-04 -1.12566784e-01
 -3.91489768e-02 -6.91723275e-02  5.00687714e-02 -7.59226192e-01
 -7.78241212e-02 -3.88095049e-02 -7.05112542e-01  4.24481420e-02]","[[ 0.70564174-6.60793809e-01j  0.15423518+1.52699921e-01j
  -0.07853927-1.09909720e-01j -0.00812555-9.69080246e-04j]
 [ 0.13573044+1.69403772e-01j  0.72729942-6.36877630e-01j
  -0.00696983+2.15417188e-04j -0.07471369-1.12566784e-01j]
 [ 0.02103712-3.91489768e-02j -0.10743712-6.91723275e-02j
   0.04673846+5.00687714e-02j  0.63291506-7.59226192e-01j]
 [-0.10133654-7.78241212e-02j  0.02197619-3.88095049e-02j
   0.692696  -7.05112542e-01j  0.05359001+4.24481420e-02j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.4248882089945163,0.9528458698587497,0.9622766958869999,1.3264802622267826,"[ 0.70797787  0.1392198  -0.08191202 -0.00642674  0.12594244  0.74943266
 -0.00521859 -0.0747095   0.01992768 -0.10581689  0.0602892   0.63206802
 -0.10192518  0.02193479  0.66959384  0.06476765 -0.66308621  0.14624069
 -0.10751606 -0.00222273  0.15786571 -0.6158454  -0.0007616  -0.11266197
 -0.03748275 -0.0728249   0.05827995 -0.75839036 -0.07816728 -0.03653517
 -0.72547616  0.05309208]","[[ 0.70797787-0.66308621j  0.1392198 +0.14624069j -0.08191202-0.10751606j
  -0.00642674-0.00222273j]
 [ 0.12594244+0.15786571j  0.74943266-0.6158454j  -0.00521859-0.0007616j
  -0.0747095 -0.11266197j]
 [ 0.01992768-0.03748275j -0.10581689-0.0728249j   0.0602892 +0.05827995j
   0.63206802-0.75839036j]
 [-0.10192518-0.07816728j  0.02193479-0.03653517j  0.66959384-0.72547616j
   0.06476765+0.05309208j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.42204306221674787,0.9553869206383283,0.9643095365106626,1.3505377990935932,"[ 0.68461444  0.15440442 -0.07853997 -0.0115026   0.14078084  0.72733177
 -0.01057244 -0.07111806  0.01983014 -0.10743236  0.02378084  0.65755309
 -0.10372375  0.02195097  0.6937557   0.03001057 -0.68255402  0.15253466
 -0.10960431  0.00125915  0.16523784 -0.63683881  0.0024108  -0.1145717
 -0.0397705  -0.06918171  0.02935595 -0.74019854 -0.0746106  -0.03882804
 -0.70638269  0.02260676]","[[ 0.68461444-0.68255402j  0.15440442+0.15253466j -0.07853997-0.10960431j
  -0.0115026 +0.00125915j]
 [ 0.14078084+0.16523784j  0.72733177-0.63683881j -0.01057244+0.0024108j
  -0.07111806-0.1145717j ]
 [ 0.01983014-0.0397705j  -0.10743236-0.06918171j  0.02378084+0.02935595j
   0.65755309-0.74019854j]
 [-0.10372375-0.0746106j   0.02195097-0.03882804j  0.6937557 -0.70638269j
   0.03001057+0.02260676j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.41259598124252667,0.9557575844281806,0.9646060675425445,1.3541611692062414,"[ 0.6744684   0.16260743 -0.05867954 -0.0118737   0.15318912  0.73778717
 -0.0109528  -0.04992873  0.01872954 -0.08288419  0.0602242   0.66880342
 -0.08184103  0.02230644  0.68274188  0.06399515 -0.69284203  0.16526912
 -0.08783538  0.00281355  0.17405552 -0.62498377  0.00433697 -0.09312088
 -0.04024708 -0.04963479  0.0604007  -0.73083703 -0.05129808 -0.03846224
 -0.71783787  0.05630778]","[[ 0.6744684 -0.69284203j  0.16260743+0.16526912j -0.05867954-0.08783538j
  -0.0118737 +0.00281355j]
 [ 0.15318912+0.17405552j  0.73778717-0.62498377j -0.0109528 +0.00433697j
  -0.04992873-0.09312088j]
 [ 0.01872954-0.04024708j -0.08288419-0.04963479j  0.0602242 +0.0604007j
   0.66880342-0.73083703j]
 [-0.08184103-0.05129808j  0.02230644-0.03846224j  0.68274188-0.71783787j
   0.06399515+0.05630778j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.38985253458215163,0.9513802730959272,0.9611042184767417,1.3131874849083003,"[ 0.66330065  0.17069849 -0.03827769 -0.01367975  0.16545987  0.74723237
 -0.01258661 -0.02958809  0.01635458 -0.0589851   0.0966419   0.67781305
 -0.05929695  0.02123383  0.66927197  0.09789909 -0.70220677  0.17793032
 -0.06676535  0.00554967  0.18280438 -0.61213116  0.00763841 -0.07108164
 -0.03917893 -0.0294197   0.0912967  -0.71885152 -0.0287211  -0.03669363
 -0.72681547  0.08995413]","[[ 0.66330065-0.70220677j  0.17069849+0.17793032j -0.03827769-0.06676535j
  -0.01367975+0.00554967j]
 [ 0.16545987+0.18280438j  0.74723237-0.61213116j -0.01258661+0.00763841j
  -0.02958809-0.07108164j]
 [ 0.01635458-0.03917893j -0.0589851 -0.0294197j   0.0966419 +0.0912967j
   0.67781305-0.71885152j]
 [-0.05929695-0.0287211j   0.02123383-0.03669363j  0.66927197-0.72681547j
   0.09789909+0.08995413j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.3789277263638769,0.9511218350603861,0.9608974680483089,1.3108851074209795,"[ 0.69843142  0.14665673 -0.06098655 -0.00824965  0.13842279  0.75963872
 -0.00703868 -0.05243349  0.0197451  -0.08249583  0.09682622  0.64216451
 -0.08137389  0.02325833  0.65656867  0.10083392 -0.67368466  0.15946519
 -0.08727282  0.00110461  0.16668009 -0.6038233   0.00304509 -0.09271047
 -0.03914367 -0.05172032  0.08921915 -0.74758726 -0.05343776 -0.03725044
 -0.73497448  0.08459766]","[[ 0.69843142-0.67368466j  0.14665673+0.15946519j -0.06098655-0.08727282j
  -0.00824965+0.00110461j]
 [ 0.13842279+0.16668009j  0.75963872-0.6038233j  -0.00703868+0.00304509j
  -0.05243349-0.09271047j]
 [ 0.0197451 -0.03914367j -0.08249583-0.05172032j  0.09682622+0.08921915j
   0.64216451-0.74758726j]
 [-0.08137389-0.05343776j  0.02325833-0.03725044j  0.65656867-0.73497448j
   0.10083392+0.08459766j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.35421285884633935,0.9449729156668237,0.9559783325334589,1.2594234981203176,"[ 0.68761368  0.15460488 -0.04106286 -0.00989599  0.15030354  0.7688372
 -0.00851675 -0.03269143  0.01656325 -0.05808132  0.13438148  0.65019528
 -0.05839621  0.0213237   0.64161702  0.13499719 -0.68375672  0.17236908
 -0.0652347   0.00327831  0.17612724 -0.59095262  0.00568493 -0.06984856
 -0.03691289 -0.03233362  0.11828109 -0.73426255 -0.03170478 -0.0343073
 -0.7417764   0.11757608]","[[ 0.68761368-0.68375672j  0.15460488+0.17236908j -0.04106286-0.0652347j
  -0.00989599+0.00327831j]
 [ 0.15030354+0.17612724j  0.7688372 -0.59095262j -0.00851675+0.00568493j
  -0.03269143-0.06984856j]
 [ 0.01656325-0.03691289j -0.05808132-0.03233362j  0.13438148+0.11828109j
   0.65019528-0.73426255j]
 [-0.05839621-0.03170478j  0.0213237 -0.0343073j   0.64161702-0.7417764j
   0.13499719+0.11757608j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.32182767313804345,0.9334680543684731,0.9467744434947786,1.1769697760477018,"[ 0.68950034  0.1948708  -0.03800499 -0.00881337  0.1756129   0.73133412
 -0.00767371 -0.03386155  0.01859212 -0.05772662  0.13998587  0.63668336
 -0.05620668  0.02111273  0.67372016  0.14823124 -0.66480627  0.19646087
 -0.06723444  0.00280666  0.21384477 -0.61848891  0.00478535 -0.06945512
 -0.03935342 -0.02879382  0.13476835 -0.74217245 -0.03160504 -0.03798927
 -0.70872841  0.1256411 ]","[[ 0.68950034-0.66480627j  0.1948708 +0.19646087j -0.03800499-0.06723444j
  -0.00881337+0.00280666j]
 [ 0.1756129 +0.21384477j  0.73133412-0.61848891j -0.00767371+0.00478535j
  -0.03386155-0.06945512j]
 [ 0.01859212-0.03935342j -0.05772662-0.02879382j  0.13998587+0.13476835j
   0.63668336-0.74217245j]
 [-0.05620668-0.03160504j  0.02111273-0.03798927j  0.67372016-0.70872841j
   0.14823124+0.1256411j ]]","{'omega1': 0.0, 'delta1': 2.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength_zx': -2.0}"
