episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
9589,71.24074255548847,0.03266339911525889,0.014422379618825098,0.3551089327435059,"[{'omega': -1.9998897, 'delta': 1.9938543}, {'omega': -1.3563249, 'delta': -1.9881549}, {'omega': 1.996937, 'delta': -1.9999999}, {'omega': -1.9999968, 'delta': 1.6375659}, {'omega': -1.9992055, 'delta': -1.9461689}, {'omega': -1.4234617, 'delta': 2.0}, {'omega': -1.9999999, 'delta': 1.9999807}, {'omega': -1.9999986, 'delta': 0.66997635}, {'omega': 1.9999999, 'delta': 2.0}, {'omega': 1.9999992, 'delta': 1.9999992}]",10
9590,165.07681904470132,0.5094823752841727,0.30934538343323925,0.6729882501894485,"[{'omega': -1.9675648, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -0.25908554}]",3
9591,165.4576145849158,0.9999996953983857,6.516267799409383,0.9999997969322573,"[{'omega': -2.0, 'delta': -1.9999979}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9592,107.38253879422687,0.0018377769914529856,0.0007988707045073357,0.334558517994302,"[{'omega': -1.9999322, 'delta': 1.9999968}, {'omega': -2.0, 'delta': -1.6566498}, {'omega': 1.8750103, 'delta': -1.9995065}, {'omega': 1.9999962, 'delta': -1.5045226}, {'omega': 2.0, 'delta': 1.9997152}, {'omega': -1.982499, 'delta': -2.0}, {'omega': 1.2929342, 'delta': 2.0}, {'omega': -1.9999993, 'delta': -1.9998926}, {'omega': 1.9998633, 'delta': -1.9999881}, {'omega': 1.9999999, 'delta': -1.9976662}]",10
9593,107.80197683828835,0.09400172393289136,0.04287262869763971,0.39600114928859426,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 1.9999996, 'delta': -1.9947174}, {'omega': -2.0, 'delta': -1.9999995}, {'omega': 0.56764483, 'delta': 1.9606674}, {'omega': -1.9954354, 'delta': -1.6531463}, {'omega': 1.3730738, 'delta': 1.9998536}, {'omega': 1.9902657, 'delta': 1.9991791}, {'omega': -2.0, 'delta': 1.9998978}, {'omega': -1.0602347, 'delta': 1.999928}]",10
9594,159.3901427125369,0.006288048244792801,0.002739486721991125,0.3375253654965285,"[{'omega': -2.0, 'delta': 2.0}, {'omega': -1.999522, 'delta': 1.9974049}, {'omega': 1.9999484, 'delta': -2.0}, {'omega': -1.9988635, 'delta': 1.9954413}, {'omega': -0.72536933, 'delta': -0.51732355}]",5
9595,168.59323208934026,0.9999997016489643,6.525272450267243,0.9999998010993095,"[{'omega': -2.0, 'delta': -1.9999995}, {'omega': -2.0, 'delta': -1.9999982}, {'omega': -1.9999671, 'delta': -2.0}, {'omega': -1.9999996, 'delta': -1.9999609}, {'omega': -2.0, 'delta': -2.0}]",5
9596,210.93063159141911,0.9999997111306904,6.539298596565132,0.9999998074204602,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9998115}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9597,167.23346665419086,0.9999996963065494,6.5175645738861645,0.9999997975376996,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999874, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9598,176.0703119124623,0.5460079102089843,0.34295171408131175,0.6973386068059896,"[{'omega': -2.0, 'delta': -1.9132664}, {'omega': -2.0, 'delta': -2.0}, {'omega': 1.9873922, 'delta': -2.0}, {'omega': 1.9999936, 'delta': -2.0}, {'omega': -1.9111203, 'delta': -1.9970086}, {'omega': -1.971049, 'delta': -1.999598}, {'omega': -1.9163299, 'delta': -2.0}, {'omega': 1.9998239, 'delta': -1.9976499}, {'omega': -1.9999818, 'delta': -2.0}, {'omega': -0.5569967, 'delta': 1.999999}]",10
9599,105.58778791965804,0.026884742969959456,0.011835718284873682,0.3512564953133063,"[{'omega': 1.959524, 'delta': 1.9987619}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.999998, 'delta': -2.0}, {'omega': 1.9984142, 'delta': -1.998451}, {'omega': 1.9990935, 'delta': 2.0}, {'omega': -1.9999998, 'delta': 1.8799043}, {'omega': -1.992224, 'delta': 1.9999996}, {'omega': -1.9999987, 'delta': 1.9999778}, {'omega': -2.0, 'delta': -1.9993395}, {'omega': 1.9999948, 'delta': 1.7322135}]",10
9600,146.44677435855516,0.039666887982767816,0.01757809652571866,0.3597779253218452,"[{'omega': -1.9999999, 'delta': -2.0}, {'omega': -2.0, 'delta': 1.9999999}, {'omega': 1.9998571, 'delta': 1.9997532}, {'omega': 2.0, 'delta': -1.8075955}, {'omega': 0.3183549, 'delta': -1.9999872}]",5
9601,173.462719746144,0.008702952869453433,0.0037961874934392976,0.339135301912969,"[{'omega': -2.0, 'delta': 1.876848}, {'omega': 2.0, 'delta': 1.9999975}, {'omega': 2.0, 'delta': -1.9998206}, {'omega': 1.9927964, 'delta': 1.9999932}, {'omega': -2.0, 'delta': -1.9939538}, {'omega': -2.0, 'delta': 2.0}, {'omega': -1.9947566, 'delta': 2.0}, {'omega': -2.0, 'delta': -0.7229277}, {'omega': -1.9999942, 'delta': 1.9948419}, {'omega': -1.9821609, 'delta': -1.9996545}]",10
9602,130.93211992513818,0.9999996954087355,6.5162825560715545,0.9999997969391569,"[{'omega': -1.9999981, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999996}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9603,139.52978021401603,0.9999996963889979,6.517682494725979,0.9999997975926652,"[{'omega': -2.0, 'delta': -1.9999871}, {'omega': -2.0, 'delta': -1.9999993}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9604,94.54303673506243,0.9999790667904817,4.679164179724058,0.9999860445269878,"[{'omega': -2.0, 'delta': -1.9999925}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999393, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9551076, 'delta': -2.0}]",5
9605,124.18125673872561,0.03248437745014415,0.014342013665724795,0.3549895849667628,"[{'omega': -1.9999965, 'delta': -0.5090892}, {'omega': -2.0, 'delta': -0.16189788}, {'omega': 1.9999352, 'delta': 1.9999985}, {'omega': 1.9999995, 'delta': 1.9675217}, {'omega': 2.0, 'delta': -1.999992}]",5
9606,146.75500955299586,0.35967151838722866,0.19359718046200372,0.5731143455914858,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999999, 'delta': 1.9997859}, {'omega': -1.9999996, 'delta': 2.0}, {'omega': 0.7569716, 'delta': -1.9999325}]",5
9607,68.90274096907649,0.9999996955947145,6.516547810974165,0.999999797063143,"[{'omega': -1.9999998, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999958}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9608,42.12706447287931,0.9999998286417069,6.766094872471106,0.999999885761138,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -1.9947807, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.999696, 'delta': -2.0}]",5
9609,82.01587499158981,0.6502570581519026,0.4562510412317146,0.7668380387679351,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9391316}]",3
9610,95.9683729374353,0.0091727515236719,0.004002058505066078,0.3394485010157813,"[{'omega': -2.0, 'delta': 1.8506165}, {'omega': -1.9999986, 'delta': -1.999999}, {'omega': 1.9999843, 'delta': -1.999992}, {'omega': -1.9999783, 'delta': -1.9878633}, {'omega': 1.9999949, 'delta': -1.9999996}, {'omega': -1.9904484, 'delta': 1.6493993}, {'omega': 2.0, 'delta': 1.9891367}, {'omega': 0.70577204, 'delta': 1.9999999}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.9989998}]",10
9611,131.53564535993107,0.9999996964816823,6.517815093595099,0.9999997976544549,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999853}]",5
9612,126.72918518677919,0.10585195933087164,0.04859057077565657,0.4039013062205811,"[{'omega': -2.0, 'delta': -1.9972273}, {'omega': -0.64341986, 'delta': -2.0}, {'omega': -1.9999946, 'delta': 1.9981304}, {'omega': -2.0, 'delta': 2.0}, {'omega': -1.950076, 'delta': 1.902452}]",5
9613,122.57216172925878,1.2367797022982618e-05,5.371299216009017e-06,0.33334157853134866,"[{'omega': -2.0, 'delta': 2.0}, {'omega': -1.9779911, 'delta': 1.9975557}, {'omega': 2.0, 'delta': -1.9990782}, {'omega': 1.9276205, 'delta': 1.9996684}, {'omega': -1.9999803, 'delta': -1.9987838}]",5
9614,108.83909594223503,0.7333211628175124,0.5740114472255275,0.8222141085450083,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999856}, {'omega': -2.0, 'delta': -0.9192891}, {'omega': 0.94298875, 'delta': -1.9447154}, {'omega': -1.9999999, 'delta': -1.568549}, {'omega': 1.9999998, 'delta': -2.0}, {'omega': 1.999969, 'delta': 1.4631164}, {'omega': 1.9993033, 'delta': 2.0}]",10
9615,106.23591388800207,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9616,139.18613497520045,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9617,137.6918100876226,0.0016302437272556808,0.0007085835939454722,0.33442016248483714,"[{'omega': -2.0, 'delta': 1.9963353}, {'omega': -2.0, 'delta': 2.0}, {'omega': -1.9999993, 'delta': -1.9999638}, {'omega': -1.997687, 'delta': -1.9999981}, {'omega': -1.9999522, 'delta': 1.9999176}, {'omega': 1.9997982, 'delta': 1.924516}, {'omega': 1.8154432, 'delta': 1.9999987}, {'omega': 1.9996963, 'delta': -1.9999988}, {'omega': -2.0, 'delta': 1.9998851}, {'omega': 1.9934764, 'delta': 1.9874433}]",10
9618,93.47376087362353,0.8435840011776574,0.8057188277154032,0.8957226674517716,"[{'omega': -1.994113, 'delta': -2.0}, {'omega': -1.9956077, 'delta': -2.0}, {'omega': -1.9999988, 'delta': -2.0}, {'omega': -2.0, 'delta': 1.5980978}, {'omega': -1.9969991, 'delta': -1.9006132}]",5
9619,116.24501259942319,0.4861756115081028,0.2891852859472881,0.6574504076720685,"[{'omega': -0.53492516, 'delta': -2.0}, {'omega': 2.0, 'delta': -1.9902544}, {'omega': -1.9533198, 'delta': -2.0}, {'omega': -1.9999131, 'delta': -2.0}, {'omega': 2.0, 'delta': -1.9797724}]",5
9620,94.70892260894792,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9621,186.29604290835454,0.4041106975117771,0.22483441103776802,0.6027404650078514,"[{'omega': -1.9999788, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.7108233, 'delta': -1.998315}, {'omega': 2.0, 'delta': -1.9999994}, {'omega': 2.0, 'delta': -1.9999988}]",5
9622,135.5714496094113,0.17829073324170602,0.08528181527865912,0.4521938221611374,"[{'omega': -2.0, 'delta': -1.7719446}, {'omega': -2.0, 'delta': -2.0}, {'omega': 1.9903114, 'delta': -1.9125665}, {'omega': 2.0, 'delta': 1.9999998}, {'omega': -1.0754805, 'delta': 2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 1.9999896, 'delta': 0.59816873}, {'omega': -1.9999955, 'delta': 1.7947508}, {'omega': 1.7074202, 'delta': -2.0}, {'omega': -1.9499972, 'delta': 2.0}]",10
9623,212.19927488607942,0.654823407397674,0.4619586626912435,0.7698822715984494,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999988, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",3
9624,170.65080862879597,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9625,178.84279094710334,0.6548234964541212,0.4619587747403495,0.7698823309694142,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",3
9626,152.23214107598264,0.9422002341790036,1.2380739211444372,0.9614668227860023,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999766}, {'omega': -1.9999678, 'delta': -1.9999769}, {'omega': -2.0, 'delta': -2.0}, {'omega': 0.20678179, 'delta': -2.0}]",5
9627,90.07724070128103,0.4797663081944958,0.28380152509017414,0.6531775387963306,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9984334}, {'omega': 0.1171144, 'delta': -2.0}, {'omega': 1.9846935, 'delta': 2.0}, {'omega': -1.9940805, 'delta': -1.9996684}]",5
9628,105.95535779655827,0.9999996952536595,6.516061500843184,0.9999997968357729,"[{'omega': -2.0, 'delta': -1.9999996}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999999}]",5
9629,206.94394661066693,0.9999996973661383,6.519082480318976,0.9999997982440921,"[{'omega': -2.0, 'delta': -1.9999996}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999754, 'delta': -2.0}]",5
9630,177.06455917111253,0.08444475672614159,0.038315445873297556,0.3896298378174277,"[{'omega': 1.9620596, 'delta': -2.0}, {'omega': 1.9999977, 'delta': -1.5239891}, {'omega': -2.0, 'delta': 1.9999995}, {'omega': -2.0, 'delta': 1.9999983}, {'omega': -1.9999981, 'delta': -1.9999996}]",5
9631,140.80948252784816,0.5945399366202327,0.39205191607167555,0.7296932910801551,"[{'omega': -2.0, 'delta': -1.9999994}, {'omega': -1.9999998, 'delta': -1.9999996}, {'omega': -1.9999841, 'delta': 2.0}, {'omega': -1.9956836, 'delta': 1.9901136}, {'omega': 1.9348882, 'delta': -2.0}, {'omega': -1.9999998, 'delta': -1.9985967}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.9999956}, {'omega': -1.9995289, 'delta': -1.9999794}]",10
9632,111.53912987203095,0.7513714248195732,0.6044489588399861,0.834247616546382,"[{'omega': -2.0, 'delta': -1.9999999}, {'omega': -2.0, 'delta': 1.5269141}, {'omega': 1.7710562, 'delta': 1.9988356}, {'omega': 1.5896326, 'delta': -1.9989249}, {'omega': 1.9429003, 'delta': 1.4502012}, {'omega': 1.9999954, 'delta': -1.9999665}, {'omega': 2.0, 'delta': 1.9999887}, {'omega': 0.93669957, 'delta': 1.9997883}, {'omega': 1.9986644, 'delta': 1.9974538}, {'omega': 1.9721196, 'delta': 0.78117967}]",10
9633,112.5984101379855,0.09555590645311104,0.04361827304350383,0.3970372709687407,"[{'omega': -1.999989, 'delta': -2.0}]",1
9634,78.29885843274147,0.3126678357098042,0.1628333324376577,0.5417785571398696,"[{'omega': -2.0, 'delta': -1.9999971}, {'omega': -2.0, 'delta': -2.0}, {'omega': 1.999994, 'delta': -2.0}]",3
9635,124.18015004475055,0.010093210710416306,0.004405697122643173,0.3400621404736109,"[{'omega': 0.5340768, 'delta': -2.0}, {'omega': -1.999484, 'delta': 0.008886159}, {'omega': -1.9999955, 'delta': 1.9651693}, {'omega': -2.0, 'delta': 1.9999988}, {'omega': 1.9999995, 'delta': -1.9907761}, {'omega': 2.0, 'delta': 1.6734712}, {'omega': -1.9998388, 'delta': 1.9990556}, {'omega': 1.4195061, 'delta': 1.9720322}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 1.9999952}]",10
9636,117.92878963189251,0.6546136205113203,0.46169479308454864,0.7697424136742136,"[{'omega': -1.9999995, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9971917}]",3
9637,102.6323692144518,0.9999997260778782,6.5623728930048495,0.9999998173852521,"[{'omega': -1.9999644, 'delta': -2.0}, {'omega': -1.9999996, 'delta': -1.999664}, {'omega': -2.0, 'delta': -1.9999999}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9638,204.39983002744972,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9639,134.02145014732162,0.9999887354604831,4.948286557099375,0.9999924903069887,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -1.966178, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9640,130.36352327694956,0.9999569671460493,4.366199850433055,0.9999713114306995,"[{'omega': -1.9999999, 'delta': -1.9370095}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999977, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9641,177.96484718496347,0.9999996954707412,6.516370974527775,0.9999997969804942,"[{'omega': -2.0, 'delta': -1.9999989}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999981}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9642,241.1319268224514,0.9999997080082386,6.534629402021471,0.9999998053388257,"[{'omega': -2.0, 'delta': -1.9999996}, {'omega': -2.0, 'delta': -1.9998497}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9643,143.3217877524872,0.3459302581684963,0.18437594146513775,0.5639535054456642,"[{'omega': 1.9974914, 'delta': -2.0}, {'omega': -1.9996761, 'delta': -2.0}, {'omega': -1.9874699, 'delta': -1.9898536}, {'omega': -2.0, 'delta': 1.736429}, {'omega': -1.504689, 'delta': -0.5022412}]",5
9644,176.45188419390558,0.05915433685271594,0.026481612641621393,0.37276955790181066,"[{'omega': -2.0, 'delta': 1.999881}, {'omega': -1.7874175, 'delta': 1.9999976}, {'omega': 0.3742747, 'delta': -1.737467}, {'omega': -2.0, 'delta': 1.9994261}, {'omega': 1.999187, 'delta': 1.9999946}, {'omega': 1.9999999, 'delta': 1.9999675}, {'omega': -1.9999905, 'delta': -1.9999996}, {'omega': -1.2390802, 'delta': -2.0}, {'omega': 2.0, 'delta': 1.9886147}, {'omega': -1.9926363, 'delta': 1.9995462}]",10
9645,144.84076292546072,0.902597647998612,1.011430555966442,0.9350650986657413,"[{'omega': -2.0, 'delta': -1.9995246}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.5090041}, {'omega': -1.9999304, 'delta': -1.9999998}, {'omega': -1.9559474, 'delta': -1.9141111}, {'omega': -2.0, 'delta': -1.9991902}, {'omega': 1.9999036, 'delta': 1.999999}, {'omega': 2.0, 'delta': -1.9959972}, {'omega': -1.9897323, 'delta': -2.0}, {'omega': 1.9999986, 'delta': 1.9998329}]",10
9646,164.86884236258618,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9647,149.94557941595846,0.6548484135849579,0.461990126129897,0.7698989423899719,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 1.9998109}, {'omega': 1.9998292, 'delta': -1.9999967}, {'omega': -2.0, 'delta': -2.0}]",5
9648,229.77589899694473,0.9999996960385067,6.51718143054513,0.9999997973590045,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999905}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9649,169.00968998566927,0.9999996988301934,6.521188569865028,0.9999997992201289,"[{'omega': -1.9999999, 'delta': -1.9999764}, {'omega': -1.9999819, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9650,104.18993730990974,0.01677605331504434,0.007347552633310303,0.34451736887669626,"[{'omega': -1.9289355, 'delta': 1.5859544}, {'omega': 1.8145114, 'delta': -0.9468005}, {'omega': -2.0, 'delta': 1.9997361}, {'omega': -1.8786964, 'delta': 1.9890406}, {'omega': -1.8983942, 'delta': 1.8879522}, {'omega': -1.9979804, 'delta': 1.8365198}, {'omega': 2.0, 'delta': 2.0}, {'omega': -1.9999944, 'delta': 1.9991784}, {'omega': -1.9986495, 'delta': 1.9738101}, {'omega': 1.9982473, 'delta': 2.0}]",10
9651,103.59158416818997,0.9999997867775015,6.671166971882909,0.9999998578516677,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999957}, {'omega': -2.0, 'delta': -1.9999999}, {'omega': -1.9987184, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",5
9652,168.62057220488583,0.9511491366911197,1.3111277568792934,0.9674327577940799,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -0.15114142, 'delta': -2.0}, {'omega': 1.9991791, 'delta': 1.9999976}, {'omega': -1.9610478, 'delta': -2.0}, {'omega': -1.9999763, 'delta': -2.0}]",8
9653,169.97742673585358,0.6067084830875975,0.40528542098884335,0.7378056553917317,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 1.9999623}, {'omega': -1.9877032, 'delta': 1.8200568}, {'omega': -1.9999963, 'delta': -1.994112}, {'omega': 1.9999995, 'delta': 1.9999998}, {'omega': -1.9997612, 'delta': 1.9998441}, {'omega': 2.0, 'delta': -1.9516767}, {'omega': -1.9735161, 'delta': -1.9999975}]",10
9654,103.47284445581035,0.9999996952433184,6.5160467640306825,0.9999997968288789,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999996}, {'omega': -2.0, 'delta': -2.0}]",5
9655,221.93742903343374,0.48701049008971753,0.2898915156574999,0.6580069933931451,"[{'omega': -2.0, 'delta': 0.50978833}, {'omega': -1.2475749, 'delta': -1.1605237}, {'omega': -0.29838642, 'delta': -2.0}, {'omega': -1.8255962, 'delta': -2.0}, {'omega': -1.9990144, 'delta': 1.9999981}]",5
9656,101.02865418355859,0.09555640206903755,0.043618511027612016,0.3970376013793584,"[{'omega': -1.9999998, 'delta': -2.0}]",1
9657,80.02961966293742,0.04252042927341643,0.018870483589486474,0.36168028618227765,"[{'omega': -2.0, 'delta': 0.3003128}, {'omega': -1.9996358, 'delta': 1.9999781}, {'omega': -1.9999961, 'delta': 1.9999464}, {'omega': -2.0, 'delta': 1.9999114}, {'omega': -1.9998027, 'delta': -1.9999999}]",5
9658,116.65260281285912,0.6548234964541212,0.4619587747403495,0.7698823309694142,"[{'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}]",3
