,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
9332,1.3184840856159792e-06,0.9999994583249018,-6.2662611292534365
9333,1.2630875223482168e-06,0.9999996424757418,-6.4466944857665105
9334,1.407330652683877e-06,0.9999996162509279,-6.415952661660076
9335,1.1717396136147163e-06,0.9999997393666095,-6.583969946272098
9336,1.3026846617491841e-06,0.9999994801114532,-6.284089750041142
9337,9.933541738410916e-07,0.9999997361695437,-6.578675071480982
9338,1.3852683836100734e-06,0.9999996886724374,-6.506782428423373
9339,1.1696691884965056e-06,0.9999997243889244,-6.559703333978777
9340,7.039300015957125e-07,0.9999997244610538,-6.559817006863568
9341,1.4035066142474046e-06,0.9999996715568774,-6.483539827580133
9342,9.051461268537043e-07,0.9999997664386132,-6.631598954760217
9343,1.5154824035552485e-06,0.9999995288446384,-6.326835862369697
9344,8.878424148420415e-07,0.9999997541390169,-6.6093103860912406
9345,1.295608990721271e-06,0.9999996842781411,-6.500695348858887
9346,1.402317597229321e-06,0.9999996034239709,-6.401673540086672
9347,8.922318937753891e-07,0.9999997925931664,-6.683176938668153
9348,5.172922784938254e-07,0.9999999408861335,-7.228310633765294
9349,6.66426597892612e-07,0.9999998843114295,-6.9367095452269245
9350,7.755929242405105e-07,0.9999998755788176,-6.905105675934334
9351,6.690429029739048e-07,0.9999997787221866,-6.655062128767936
9352,1.165042847104921e-06,0.9999995571803242,-6.353773090348114
9353,1.2048756723742528e-06,0.9999997024984263,-6.5265107326193945
9354,1.3791529072254266e-06,0.9999995386113957,-6.335933136171566
9355,8.410141440948286e-07,0.9999996903157236,-6.509080844454464
9356,1.296553225850948e-06,0.9999997762376794,-6.650213042695714
9357,8.509081856303707e-07,0.9999997518225977,-6.605237765565501
9358,7.04550833689632e-07,0.9999998449828542,-6.809620263709481
9359,6.700120460238648e-07,0.9999996399606861,-6.443650074550887
9360,1.2856406278945434e-06,0.9999996816593832,-6.497107946651633
9361,7.680689913383036e-07,0.9999997460622497,-6.59527273230424
9362,1.260025185232798e-06,0.99999965899604,-6.467240577670123
9363,1.187449020196987e-06,0.9999996723040276,-6.48452889640727
9364,8.410589728196683e-07,0.9999996941748935,-6.5145268644107395
9365,1.2196400012479478e-06,0.9999998376452296,-6.789534946148883
9366,1.28476426442483e-06,0.9999998497143315,-6.82308243260768
9367,8.048701466828887e-07,0.9999998724094002,-6.894181321117453
9368,1.0177244675511213e-06,0.9999997266676628,-6.563308985064076
9369,9.396304113458851e-07,1.0,-inf
9370,9.715850104030792e-07,0.9999996730396185,-6.485504868495443
9371,9.893367410041458e-07,0.9999997713061461,-6.640745506897599
9372,6.100272812630293e-07,0.9999998130694995,-6.728319831161787
9373,5.346905045916021e-07,0.9999999254808382,-7.127732038501881
9374,1.1890343280067657e-06,0.9999996870689066,-6.5045512824635265
9375,1.0855449625569655e-06,0.9999999500273014,-7.30126719697845
9376,1.0727644851903363e-06,0.999999738691864,-6.5828470679888715
9377,8.20606256413021e-07,0.9999999168641736,-7.080211781577343
9378,7.04582720745371e-07,0.999999930274102,-7.156605883401719
9379,1.2166454795637009e-06,0.9999998929531573,-6.970426137412554
9380,7.352786817795017e-07,0.9999995869002141,-6.38394503007214
9381,6.720236018346673e-07,0.9999996667092859,-6.477176786113267
9382,1.0841757431128025e-06,0.9999997791890534,-6.655979400386645
9383,8.345194026730533e-07,0.9999998455447412,-6.811197300498497
9384,8.636239327356287e-07,0.9999997584602681,-6.617011420117724
9385,9.864999945841431e-07,0.9999997301377905,-6.568857928221392
9386,1.0336025593049274e-06,0.9999996825507486,-6.498325692673119
9387,5.082512469462593e-07,0.9999997762732001,-6.650281989368352
9388,9.821263320242085e-07,0.9999996729589292,-6.485397703935714
9389,6.622551389087902e-07,0.9999998004669048,-6.699985060617363
9390,7.752340456146035e-07,0.9999998600567503,-6.854048045452331
9391,5.284784931832907e-07,0.9999997465198779,-6.59605609232487
9392,6.861571206530823e-07,0.9999999865897753,-7.872563944830803
9393,1.10254561732635e-06,0.9999997460880273,-6.5953168204268815
9394,6.519360392253891e-07,0.99999968589192,-6.502920891840197
9395,1.0724930715454175e-06,0.9999996944606251,-6.514932814210191
9396,1.0155128793732786e-06,0.9999997153333353,-6.5456633870539935
9397,1.07027242613587e-06,0.999999599886775,-6.397817093589617
9398,6.48324732741594e-07,0.9999996916442835,-6.510947995904982
9399,6.050189588536407e-07,0.9999997508659866,-6.603566975667643
9400,1.0751610089374805e-06,0.9999997203644391,-6.553407600690085
9401,6.286551658133684e-07,0.9999997821127437,-6.661768169750809
9402,5.659074670767299e-07,0.9999997341728563,-6.5754006751037775
9403,5.197942786430578e-07,0.9999997271618546,-6.564094911204482
9404,1.0416034992397493e-06,0.9999997657183755,-6.63026177316882
9405,6.12686159425673e-07,0.999999717621046,-6.549167674841891
9406,7.782388568223427e-07,0.9999998255666395,-6.758370452258338
9407,1.0208398976228888e-06,0.9999995402317214,-6.337460995923522
9408,6.112461232370513e-07,0.9999997384351493,-6.582420617330623
9409,6.655799460420928e-07,0.999999866298876,-6.873864941853884
9410,8.232958282146192e-07,0.99999979222641,-6.682409656231822
9411,9.360824849341179e-07,0.9999997860428694,-6.6696732351683705
9412,1.0436595123959275e-06,0.9999997320999265,-6.572027167307824
9413,5.889361743810443e-07,0.9999999154600148,-7.072937832359565
9414,7.453816051544472e-07,0.9999998863197518,-6.9443149868201814
9415,7.421562599932277e-07,1.0,-inf
9416,5.960978102377611e-07,0.9999997906372157,-6.679100514614888
9417,9.764499712299118e-07,0.9999997013615333,-6.52485425282606
9418,5.723919551955268e-07,0.9999998988299214,-6.994947912392462
9419,8.647036249664809e-07,0.9999998525542578,-6.8313677641648205
9420,9.179038500627411e-07,0.9999998449114267,-6.809420199144306
9421,5.632768894624078e-07,0.9999999390689565,-7.215161383807015
9422,3.300558505138389e-07,0.9999999485937441,-7.288984026031014
9423,5.689021691502851e-07,0.9999998218873657,-6.749305273037131
9424,3.0461676590827205e-07,1.0,-inf
9425,5.131049649242115e-07,0.9999998697377566,-6.885181446478231
9426,4.2015400102936406e-07,0.9999998627654068,-6.8625364005704474
9427,8.909698999116285e-07,0.9999998778762242,-6.913199776877282
9428,5.251004452011993e-07,0.9999998217090642,-6.748870735541599
9429,9.103994273212144e-07,0.9999997609151644,-6.621447968952569
9430,5.220177872073258e-07,0.9999999884479611,-7.93734135805433
9431,6.145153747562259e-07,0.9999998499688999,-6.823818706268304
9432,5.847802720466854e-07,0.9999999375187608,-7.204250365737838
9433,5.911147900485265e-07,0.9999996938355368,-6.514045219648138
9434,2.8312092049803966e-07,0.9999999328052729,-7.172664805433628
9435,5.150345636615309e-07,0.9999999816627504,-7.7366658033332305
9436,6.00207075119123e-07,0.9999998263901859,-6.760425728004823
9437,5.513184761673852e-07,1.0,-inf
9438,2.8198786620765906e-07,0.9999998866385745,-6.945534701668569
9439,5.669228808748406e-07,0.9999998432064473,-6.804671799341076
9440,8.878944381962176e-07,0.9999999591690267,-7.389010267875874
9441,4.783392198249517e-07,0.9999999541254231,-7.338427928066173
9442,5.139476747249855e-07,0.9999998707368087,-6.88852512637758
9443,7.288329157508445e-07,0.9999998482148789,-6.81877079842817
9444,6.740709622178061e-07,0.9999999647028263,-7.452260067374826
9445,2.697146741747907e-07,1.0,-inf
9446,5.573877995750079e-07,0.9999998376140097,-6.789451441774153
9447,7.63571679508614e-07,0.9999998131314779,-6.7284638491257756
9448,5.252613414749064e-07,0.9999998043419887,-6.7085023649209665
9449,7.173481478189867e-07,0.9999999084128138,-7.038165283598786
9450,5.278822247390462e-07,0.9999998432537641,-6.804802879564294
9451,7.767904159772729e-07,0.9999996681697101,-6.479083973521335
9452,4.4096766884181837e-07,0.9999996764064258,-6.490000111086914
9453,7.362723005154956e-07,0.9999996014415642,-6.3995079942444155
9454,7.145139446837169e-07,1.0,-inf
9455,7.488637722718615e-07,0.9999998400093808,-6.795905480783187
9456,4.337008611826887e-07,0.9999999200824272,-7.097357714766101
9457,2.9688473683520643e-07,1.0,-inf
9458,7.010445644667702e-07,0.999999776557785,-6.650834772182701
9459,7.47420976854713e-07,0.9999997685455916,-6.635534542973898
9460,4.2003407508339743e-07,0.999999807462573,-6.715484836231272
9461,7.276718126231902e-07,0.9999997920880012,-6.6821204463132196
9462,4.212462129061715e-07,0.9999997982476683,-6.695181437267175
9463,6.853483043376731e-07,0.9999997952416819,-6.688758446479494
9464,5.778913112583685e-07,0.9999998744728268,-6.9012622510882515
9465,4.5100295187924583e-07,0.9999999419023791,-7.23584165135107
9466,6.951279665342992e-07,0.99999996222287,-7.422771039566562
9467,4.110549732368569e-07,0.9999998031707936,-6.705910458609309
9468,6.876634895688845e-07,0.9999998908875801,-6.962125812408034
9469,4.0925229185114623e-07,0.9999999418451262,-7.235413882343719
9470,7.231456095399413e-07,0.9999997799686927,-6.657515520932739
9471,4.0502417344260924e-07,0.9999997728664667,-6.643718743109666
9472,7.224894966414858e-07,0.9999997235059088,-6.5583141453580165
9473,4.0120387390162325e-07,0.9999998779059076,-6.91330534918941
9474,6.866816505469413e-07,0.9999997042729863,-6.529109002340816
9475,4.041520502225691e-07,0.9999998980153014,-6.991464983364799
9476,4.934802463388819e-07,1.0,-inf
9477,4.044571066435243e-07,0.9999999565352589,-7.361862902533308
9478,6.364063351967514e-07,0.9999998148557528,-6.7324897779022495
9479,5.262753313527727e-07,0.9999999748970746,-7.600275664446064
9480,3.245202065686706e-07,0.999999969958534,-7.522278878187621
9481,2.310765203922353e-07,0.9999999766014142,-7.630810389493801
9482,4.552190389556381e-07,0.9999999370005906,-7.2006635222076225
9483,3.8616221402384413e-07,0.9999997835214087,-6.6645850468895755
9484,6.082058855842224e-07,0.9999997363253718,-6.578931657633167
9485,2.843472790168369e-07,0.9999998915739228,-6.964866254383442
9486,6.930271029950678e-07,1.0,-inf
9487,3.538214370234544e-07,0.9999997994279609,-6.697729610278445
9488,3.216930308295395e-07,1.0,-inf
9489,1.8939002731695324e-07,0.9999999927534451,-8.139868412523839
9490,3.7213292907448535e-07,0.9999999962088859,-8.421233145771815
9491,5.24255082925008e-07,0.9999998319886503,-6.774661379256586
9492,5.902726522213473e-07,0.999999665070148,-6.475046142500646
9493,5.717091797671381e-07,0.9999998144102054,-6.731445908784683
9494,6.354611485930162e-07,0.9999996261634306,-6.427318217409836
9495,3.4291204102166497e-07,0.999999825571163,-6.758381714744951
9496,6.947454149758612e-07,0.9999998686298291,-6.881503235268587
9497,3.338599424469155e-07,0.9999997771766704,-6.652039340558105
9498,6.277467127949533e-07,0.9999998552019979,-6.8392374302921475
9499,3.404423185884425e-07,0.9999998091683662,-6.719349631422546
9500,5.972861965673475e-07,0.9999996176856832,-6.417579438382835
9501,3.4433722377585683e-07,1.0,-inf
9502,2.265327900441351e-07,1.0,-inf
9503,5.379606718101786e-07,0.9999998851630345,-6.939918292031603
9504,6.087117266767153e-07,0.9999997350590377,-6.576850890638465
9505,3.319916445446432e-07,0.9999999790312338,-7.678427123290214
9506,2.189021602062076e-07,0.9999997485270364,-6.5995087000958925
9507,5.824787291378151e-07,0.9999997751031249,-6.64801657891891
9508,3.2763812956991365e-07,0.9999996568138837,-6.464470289981396
9509,4.3994110837377897e-07,0.999999780884457,-6.659326814504882
9510,3.098911757644594e-07,0.9999998175347159,-6.738819752337
9511,4.024103061361883e-07,0.9999998826159225,-6.930390808889215
9512,5.192183326208156e-07,1.0,-inf
9513,2.923571911510132e-07,0.9999999461524388,-7.2688339615708975
9514,2.8418428515559823e-07,0.9999996703030393,-6.481885056324226
9515,5.313705786552523e-07,0.999999849108239,-6.821334473019689
9516,3.025140482007277e-07,1.0,-inf
9517,4.6393638734532965e-07,0.9999997631627211,-6.625549937311564
9518,4.996217120383179e-07,0.9999998637584147,-6.865690311439021
9519,2.078542716706028e-07,0.9999999599616858,-7.39752421642078
9520,4.892271027962969e-07,0.9999997792086066,-6.656017859728484
9521,1.7196850274904046e-07,0.9999999511346288,-7.310998797869152
9522,3.912170419257731e-07,1.0,-inf
9523,3.5014842407917947e-07,0.999999992622401,-8.132084955393681
9524,4.578548455740405e-07,0.9999999113817373,-7.052476768127953
9525,2.421191057705416e-07,1.0,-inf
9526,4.357754705305216e-07,0.9999998901497934,-6.9591991219554945
9527,3.41535948100791e-07,0.9999998738357732,-6.899063769393251
9528,4.846482931533637e-07,0.9999999356448065,-7.191416399487464
9529,4.3923940010157905e-07,0.9999999165808953,-7.078734475371845
9530,4.389238793218009e-07,1.0,-inf
9531,5.102267339688741e-07,1.0,-inf
9532,2.646096202345955e-07,0.9999999908202222,-8.037167829667387
9533,2.4295030153169626e-07,0.9999998705001436,-6.887730713184128
9534,4.3865919628029356e-07,1.0,-inf
9535,4.958628251081518e-07,0.9999998612923159,-6.857899479251814
9536,2.526654477924158e-07,0.9999998316069543,-6.773675847893292
9537,3.816316183775289e-07,0.999999827286349,-6.762673335041876
9538,1.9427058355966797e-07,1.0,-inf
9539,4.0878017040830595e-07,0.9999999669635935,-7.481007198712161
9540,4.6456889516518884e-07,0.999999941888341,-7.235736725631886
9541,2.44237459238057e-07,0.9999996823201976,-6.498010396143865
9542,4.2635507292802643e-07,0.9999998276196925,-6.763512348977862
9543,4.714109765228169e-07,0.9999999046215313,-7.020549654535654
9544,2.433770305139198e-07,0.9999999135849208,-7.063410467666296
9545,4.76278432777444e-07,0.9999998404285942,-6.797044928994853
9546,2.41549929044544e-07,0.9999998088909334,-6.71871870871312
9547,1.728198574243372e-07,0.9999997970115265,-6.692528622424575
9548,4.166229411076925e-07,0.9999998620819169,-6.8603787877722615
9549,1.5454306566559019e-07,0.9999998652453997,-6.870456399931548
9550,3.579115487857051e-07,0.999999937266114,-7.202497809781671
9551,3.618467490641946e-07,0.999999745038836,-6.593525966870981
9552,1.4228590927031613e-07,0.9999998726625631,-6.895043895945061
9553,3.396143970809797e-07,0.9999998071627691,-6.714809113629209
9554,3.9927321761028255e-07,1.0,-inf
9555,1.3221708812280533e-07,0.9999999217965241,-7.106773943383474
9556,3.179563750750434e-07,1.0,-inf
9557,1.3464684829463631e-07,0.9999999845568045,-7.811262830651647
9558,4.030943450933968e-07,0.9999998060075616,-6.71221519793057
9559,1.606618157267142e-07,1.0,-inf
9560,3.418410987362373e-07,0.9999998005202049,-6.700101086490582
9561,1.2457992601361268e-07,0.999999926299425,-7.132529123972216
9562,3.3960187216563963e-07,0.9999997828442442,-6.6632286549571615
9563,3.864071169211136e-07,0.999999685167085,-6.501919869583485
9564,3.0249604695640006e-07,0.9999999945874856,-8.26660093225599
9565,1.459852818035167e-07,0.999999878691178,-6.916107614622247
9566,3.5867704279593674e-07,0.9999999939309618,-8.216880131742805
9567,3.6761040407191493e-07,0.9999998618719389,-6.859718084325251
9568,3.220818766345858e-07,0.9999998123601433,-6.726674907504122
9569,3.28371434124218e-07,0.999999989241712,-7.9682568322676
9570,3.8093842633766484e-07,0.999999739076138,-6.583486202064409
9571,1.897020750735976e-07,0.9999997516522788,-6.604939820729026
9572,3.5829774607202777e-07,0.9999999308748596,-7.160363973657372
9573,3.958602310467934e-07,0.9999998446800924,-6.808772876482375
9574,1.8487488616011633e-07,1.0,-inf
9575,3.6054487703860764e-07,1.0,-inf
9576,1.8891526938346372e-07,0.9999996828022221,-6.498669863709386
9577,1.458901469409464e-07,0.9999999078109293,-7.035320562801181
9578,3.58841868688517e-07,1.0,-inf
9579,1.8298739261909306e-07,1.0,-inf
9580,1.3644859199952122e-07,0.9999999392247516,-7.216273257512357
9581,1.6600169459802547e-07,0.999999961857004,-7.418585197808484
9582,3.4596088062266427e-07,1.0,-inf
9583,1.7590214095225764e-07,0.9999998539991883,-6.835644729834336
9584,3.2243234458224107e-07,0.9999999703800986,-7.528416391210326
9585,9.119486889371037e-08,1.0,-inf
9586,2.5926266162717864e-07,0.9999997494203391,-6.601054182795647
9587,1.1097229400910439e-07,0.9999998411709013,-6.7990699286983665
9588,1.1369127811581005e-07,1.0,-inf
9589,1.9887549367639697e-07,0.9999998612849573,-6.85787644017883
9590,2.991817035318673e-07,1.0,-inf
9591,1.183808204842735e-07,0.9999999793038171,-7.6841097466991926
9592,1.7782467470115233e-07,0.9999996864063719,-6.503632770363415
9593,2.8318436956931333e-07,0.9999999310147974,-7.161244056217913
9594,2.8739612636287915e-07,0.9999999984337069,-8.805126966589887
9595,2.0795911086490933e-07,0.9999997509492924,-6.603712219995576
9596,3.1110984840287287e-07,0.9999998412123264,-6.799183214190553
9597,1.472446623394486e-07,1.0,-inf
9598,1.4839859853513385e-07,1.0,-inf
9599,8.505419227006384e-08,0.9999999507280065,-7.307399866340225
9600,2.938333362102323e-07,0.999999845812559,-6.81195099924487
9601,3.483761867972435e-07,0.9999999794898448,-7.688031052455179
9602,1.345500203756696e-07,0.9999998973086082,-6.988465959863898
9603,2.623463349655914e-07,0.9999999193399968,-7.093341764925678
9604,1.9376214261823526e-07,0.9999999078265115,-7.035393975369048
9605,1.9200342694242136e-07,1.0,-inf
9606,2.980933096214853e-07,0.9999999463088882,-7.2700976030327
9607,1.3160334553788305e-07,0.9999999617715075,-7.417612827781543
9608,2.2402422835825306e-07,0.9999998091088578,-6.719214223368326
9609,1.9584402345123139e-07,0.9999999665741893,-7.475918051010996
9610,3.030964351649091e-07,0.9999997631724418,-6.6255677627123655
9611,1.2733655229669773e-07,1.0,-inf
9612,1.154214540973582e-07,1.0,-inf
9613,1.6689023744150096e-07,0.9999999025279741,-7.011120007302563
9614,2.412388991530407e-07,0.9999998681499745,-6.879919782031332
9615,8.010107010992346e-08,1.0,-inf
9616,2.929431705784255e-07,0.9999999183576288,-7.088084390252217
9617,2.828713603028265e-07,1.0,-inf
9618,1.147376980579479e-07,0.9999997999123666,-6.698779752610602
9619,8.45368614621259e-08,0.9999998416762541,-6.800453943405753
9620,8.430666980615018e-08,0.9999999272959008,-7.1384411021610035
9621,1.0445829158798927e-07,0.9999999540896228,-7.3380891393684555
9622,1.574151659911607e-07,1.0,-inf
9623,2.170656314557399e-07,0.9999998061903225,-6.7126245410495935
9624,8.499641660520069e-08,1.0,-inf
9625,2.344190630387665e-07,0.9999999519031318,-7.317883201949171
9626,9.854038801475522e-08,0.9999999755492223,-7.61170732218424
9627,1.7424463561606764e-07,1.0,-inf
9628,1.8445981423787164e-07,0.9999998632944755,-6.864213934647081
9629,1.910239742688089e-07,0.9999999503423875,-7.304014165119227
9630,7.818769479321547e-08,0.9999999208004497,-7.101277284621378
9631,3.0286282211003897e-07,0.9999999813650283,-7.729671262990073
9632,2.2569801435496756e-07,0.9999999937633328,-8.205047431285967
9633,9.000807785262647e-08,1.0,-inf
9634,2.424965862539565e-07,0.999999988913991,-7.9552247731807535
9635,8.468432852088641e-08,0.9999999379915919,-7.207549418034713
9636,1.3165812235150916e-07,0.9999999357711232,-7.192269672811986
9637,2.444712380381232e-07,0.9999998615577773,-6.858731436736924
9638,7.99215357194625e-08,0.9999999848995859,-7.82101114165884
9639,1.8976288969533337e-07,0.9999999672960458,-7.4853997339339475
9640,1.6528563168612604e-07,1.0,-inf
9641,2.272778079210652e-07,0.9999998542880242,-6.836504752840922
9642,7.976880088642126e-08,0.9999999921204457,-8.103498344964327
9643,1.6350659780828678e-07,1.0,-inf
9644,2.0369196011165295e-07,0.9999998776702548,-6.912467928775136
9645,8.121530330976642e-08,1.0,-inf
9646,1.9201615664227787e-07,0.9999998988061217,-6.994845759343844
9647,8.201201414498333e-08,0.9999999928517214,-8.14579852729386
9648,4.2799248333555716e-08,1.0,-inf
9649,1.8259723260561752e-07,1.0,-inf
9650,1.2233930239634467e-07,0.9999998823192119,-6.929294431778457
9651,5.8767313681116044e-08,1.0,-inf
9652,9.135924599203662e-08,1.0,-inf
9653,2.253216525823907e-07,1.0,-inf
9654,6.97777413143564e-08,1.0,-inf
9655,7.883440868732144e-08,1.0,-inf
9656,2.2553559348771018e-07,0.9999999718964685,-7.55123910303284
9657,6.603907242667528e-08,0.9999998939493816,-6.974486794699608
9658,8.013268099998648e-08,1.0,-inf
9659,1.9927910648478002e-07,1.0,-inf
9660,6.638372005295736e-08,0.9999998589606555,-6.850659719035178
9661,9.044108130421564e-08,1.0,-inf
9662,1.0054000532428305e-07,1.0,-inf
9663,2.196334580278182e-07,0.9999996880028249,-6.505849338180473
9664,5.909361489180163e-08,1.0,-inf
9665,8.454937062868384e-08,1.0,-inf
9666,1.1617217231572839e-07,0.9999999087481618,-7.039758378261209
9667,1.6389028690751324e-07,0.999999974597027,-7.595115454281839
9668,6.265689519188351e-08,0.9999998238087755,-6.754015726154023
9669,1.4975434241460085e-07,0.9999999722171926,-7.556223871934476
9670,1.8287750459434084e-07,0.9999999087979367,-7.03999533612772
9671,5.7940816955644975e-08,1.0,-inf
9672,1.1003902243054728e-07,1.0,-inf
9673,1.5234547466861398e-07,0.9999998518694825,-6.829355459880562
9674,5.80624005892018e-08,1.0,-inf
9675,1.4778168977921536e-07,1.0,-inf
9676,5.789754656076432e-08,0.9999999552185223,-7.3489015791958
9677,5.214395867740067e-08,0.9999999465563867,-7.272104186971913
9678,7.535298262418087e-08,0.9999999536253373,-7.333719236471741
9679,1.1677504766405203e-07,1.0,-inf
9680,6.323875092947046e-08,0.9999999863116782,-7.863649793181294
9681,8.999963182558235e-08,1.0,-inf
9682,6.201569444791889e-08,0.999999998695192,-8.884453376114601
9683,9.131071900985871e-08,1.0,-inf
9684,7.358406962120343e-08,1.0,-inf
9685,1.0508210198402004e-07,1.0,-inf
9686,6.470767816432231e-08,1.0,-inf
9687,8.627271294152051e-08,0.9999999421302959,-7.237548737971427
9688,1.03014274645913e-07,0.9999999981109577,-8.723758327243733
9689,1.0179854327988484e-07,1.0,-inf
9690,7.721885330927524e-08,1.0,-inf
9691,1.557041736663196e-07,0.9999999584664652,-7.381601105408305
9692,3.51188722487381e-08,0.999999918331716,-7.087946569507493
9693,1.1977607383422758e-07,1.0,-inf
9694,3.9290681467197663e-08,0.9999997157671985,-6.546325804325657
9695,1.4179156976992182e-07,1.0,-inf
9696,3.6414456616518434e-08,1.0,-inf
9697,7.450705232292059e-08,1.0,-inf
9698,8.842116795614652e-08,1.0,-inf
9699,9.684940847149453e-08,1.0,-inf
9700,1.1938850421216885e-07,0.9999998660838592,-6.873167074544095
9701,3.604333385051048e-08,1.0,-inf
9702,1.038427309427556e-07,0.9999998727436754,-6.895320624190507
9703,7.657015785433214e-08,1.0,-inf
9704,1.1162360100518466e-07,1.0,-inf
9705,3.415630951276361e-08,1.0,-inf
9706,1.1881075470738064e-07,0.9999998471442574,-6.815718240674503
9707,3.308941486701123e-08,1.0,-inf
9708,1.1128257450613318e-07,0.999999732186406,-6.572167382381723
9709,3.3536175055917234e-08,1.0,-inf
9710,1.446955996193567e-07,0.9999999364779907,-7.1970757728218135
9711,2.916787407952185e-08,0.9999999385402273,-7.211409050141592
9712,6.26751727587142e-08,0.9999999530416884,-7.328287526920478
9713,1.0403506633116257e-07,1.0,-inf
9714,3.219384179534072e-08,1.0,-inf
9715,1.0171280412020166e-07,0.9999998126713495,-6.727395795534294
9716,3.039147676158297e-08,0.9999999407040601,-7.2269750422814445
9717,9.66658502660565e-08,1.0,-inf
9718,3.1079596561206736e-08,1.0,-inf
9719,5.0866641404514033e-08,0.9999999605568461,-7.404028366380291
9720,1.2183319602879512e-07,0.9999998673788317,-6.877387150675508
9721,2.716637313090225e-08,1.0,-inf
9722,6.027711856401568e-08,0.9999999661168032,-7.470015621694889
9723,1.2649970447981135e-07,0.9999999753107928,-7.607492854958367
9724,2.607293058543245e-08,0.9999998225162189,-6.750841327642637
9725,9.812163515847957e-08,1.0,-inf
9726,2.8969652437793345e-08,1.0,-inf
9727,9.656362150180732e-08,0.9999998938593139,-6.974118109271811
9728,2.834445646032069e-08,1.0,-inf
9729,7.009667525719246e-08,1.0,-inf
9730,7.071516834854202e-08,0.999999898081141,-6.9917454469055595
9731,6.069299261655033e-08,0.9999999900026721,-8.000116065314598
9732,1.260296939453649e-07,0.9999998556978372,-6.8407271597312285
9733,2.3541721428599668e-08,0.999999863945956,-6.866288544849158
9734,7.70159652317708e-08,1.0,-inf
9735,8.679680376718182e-08,1.0,-inf
9736,2.8081393358576828e-08,0.9999998252262724,-6.757523850965137
9737,4.1835447349389276e-08,0.9999999454367478,-7.263099751401139
9738,5.0388239795555414e-08,0.9999998347721805,-6.781916828356921
9739,8.540847681559038e-08,0.9999998574534186,-6.846043193541885
9740,2.5612649396211327e-08,0.9999998346841397,-6.7816854783992735
9741,7.079543656728881e-08,0.9999997875557838,-6.672755088055062
9742,4.1320785538485094e-08,1.0,-inf
9743,4.600310540934468e-08,1.0,-inf
9744,5.3249161979896495e-08,0.999999970768026,-7.534141856973942
9745,9.859715813695041e-08,0.9999998017226984,-6.702727000186596
9746,2.190403883422007e-08,0.9999999729653857,-7.568079821676887
9747,1.0040469068827979e-07,1.0,-inf
9748,2.133288523810599e-08,1.0,-inf
9749,8.450123758536628e-08,0.9999999941308959,-8.231428187979438
9750,2.3141624717135726e-08,0.9999999541438124,-7.338602054322714
9751,1.0073098694298072e-07,0.9999997814971606,-6.660542915133022
9752,2.1073209605492635e-08,1.0,-inf
9753,9.575113156820626e-08,1.0,-inf
9754,2.124172878442138e-08,1.0,-inf
9755,7.986014786670795e-08,0.9999999742896054,-7.589891257957694
9756,2.2865996234421946e-08,0.9999999355014056,-7.1904497500285744
9757,8.729275449184073e-08,1.0,-inf
9758,2.172197183076805e-08,0.9999999934360844,-8.182837009619108
9759,6.941546977289803e-08,0.9999999199317708,-7.096539776531311
9760,7.858010565573588e-08,0.999999680351731,-6.495327643118189
9761,2.1723644217376804e-08,1.0,-inf
9762,7.706769783840613e-08,0.9999999278930329,-7.142022771185626
9763,2.1675708563245012e-08,0.9999999144591978,-7.067826681156602
9764,5.220965657418676e-08,0.9999997545971155,-6.610120336895227
9765,7.216837759850183e-08,1.0,-inf
9766,2.1741693543345737e-08,1.0,-inf
9767,5.609536042722418e-08,0.9999999340914834,-7.181058462603893
9768,6.514675667051805e-08,0.9999998974545286,-6.989083513927881
9769,2.0787165402920162e-08,0.9999999991454929,-9.068284308304563
9770,6.278326838482447e-08,0.9999998980995651,-6.991823962604666
9771,6.393053667287306e-08,0.9999998993238569,-6.997073430661605
9772,2.0230816472503107e-08,0.9999997863245537,-6.670245380190419
9773,6.444654015215367e-08,1.0,-inf
9774,1.9994492444758364e-08,0.9999999275357441,-7.139876162818078
9775,6.971528137772178e-08,0.9999998713503438,-6.89059137021703
9776,1.934386928676072e-08,1.0,-inf
9777,5.260854042348931e-08,0.9999998951352876,-6.979370630075366
9778,5.640349551875094e-08,1.0,-inf
9779,6.132205066698484e-08,1.0,-inf
9780,1.940346229031123e-08,0.9999998661182172,-6.87327851320601
9781,7.221428155645705e-08,0.9999998576468263,-6.846632846029438
9782,1.7950652364168145e-08,0.9999999867944296,-7.879242834690577
9783,3.8531171563112335e-08,0.9999999883114226,-7.932238341521466
9784,5.1696328639008015e-08,0.9999999708595737,-7.535504099241842
9785,4.6015028410344186e-08,1.0,-inf
9786,4.2673984065301373e-08,1.0,-inf
9787,3.794407329091664e-08,0.9999998485980166,-6.819868435458289
9788,6.343055529603376e-08,0.9999997125698663,-6.541467703108341
9789,1.650937251778202e-08,0.9999999417142185,-7.23443737584479
9790,5.5428364535171525e-08,1.0,-inf
9791,1.7011665748872188e-08,1.0,-inf
9792,7.92876741019578e-08,0.9999999942176183,-8.237893244723985
9793,1.3482719405523282e-08,1.0,-inf
9794,5.3192669438437345e-08,0.9999998721058599,-6.893149353875967
9795,1.634225117329367e-08,0.999999916945606,-7.080637386066043
9796,5.583301210375014e-08,1.0,-inf
9797,1.5907006796077695e-08,1.0,-inf
9798,5.566584916593161e-08,1.0,-inf
