episode,total_reward,fidelity,log_infidelity,avg_fidelity,control_pulse_params,time_step
226,1.741070979257574,0.010587249655722235,0.004622497278404801,0.3403914997704815,"{'omega': 2.0, 'delta': 0.0}",10
227,1.6096886328710023,0.14781683088273692,0.06946704750200626,0.4318778872551579,"{'omega': 2.0, 'delta': 0.0}",10
228,1.9289786914352693,0.03200772118608354,0.014128106825783453,0.3546718141240557,"{'omega': 0.0, 'delta': 0.0}",10
229,1.797838880014428,0.11207424224543584,0.051623345421228005,0.40804949483029057,"{'omega': 0.0, 'delta': 0.0}",10
230,2.9167455632932184,0.024658158511404966,0.010843144452484339,0.34977210567427,"{'omega': 2.0, 'delta': 0.0}",10
231,1.9977294538193373,0.024658158511404966,0.010843144452484339,0.34977210567427,"{'omega': 2.0, 'delta': 0.0}",10
232,2.5135851647586938,0.24917492363689783,0.12446123106366903,0.4994499490912652,"{'omega': 2.0, 'delta': 0.0}",10
233,2.2593715273781148,0.41431501966465256,0.2323359131431468,0.6095433464431017,"{'omega': 0.0, 'delta': 0.0}",10
234,2.9634779584497943,0.41431501966465256,0.2323359131431468,0.6095433464431017,"{'omega': 2.0, 'delta': 0.0}",10
235,2.2845873981811264,0.11207424224543584,0.051623345421228005,0.40804949483029057,"{'omega': 0.0, 'delta': 0.0}",10
236,1.797838880014428,0.024658158511404966,0.010843144452484339,0.34977210567427,"{'omega': 2.0, 'delta': 0.0}",10
237,1.6098686578607173,0.04406110189410407,0.019569866158522027,0.36270740126273604,"{'omega': 2.0, 'delta': 0.0}",10
238,1.6313114555054078,0.00025739398196885846,0.00011179917487891492,0.3335049293213126,"{'omega': 2.0, 'delta': 2.0}",10
239,2.323326424336418,0.024658158511404966,0.010843144452484339,0.34977210567427,"{'omega': 0.0, 'delta': 0.0}",10
240,1.7927081627572348,0.04406110189410407,0.019569866158522027,0.36270740126273604,"{'omega': 2.0, 'delta': 0.0}",10
241,2.0685964825481404,0.000727749951055118,0.00031617284929574596,0.33381849996737006,"{'omega': 2.0, 'delta': 0.0}",10
242,1.6096886328710023,0.04406110189410407,0.019569866158522027,0.36270740126273604,"{'omega': 0.0, 'delta': 0.0}",10
243,1.6077632635400796,0.04406110189410407,0.019569866158522027,0.36270740126273604,"{'omega': 2.0, 'delta': 0.0}",10
244,1.6822979754551166,0.000727749951055118,0.00031617284929574596,0.33381849996737006,"{'omega': 2.0, 'delta': 0.0}",10
245,1.6096138210008184,0.1536301105338497,0.07243979553491348,0.43575340702256643,"{'omega': 2.0, 'delta': 0.0}",10
246,1.6512378724083168,0.04406110189410407,0.019569866158522027,0.36270740126273604,"{'omega': 2.0, 'delta': 0.0}",10
247,1.6221027181513403,0.04424898202760698,0.019655230740733824,0.3628326546850713,"{'omega': 2.0, 'delta': 2.0}",10
248,1.8523293137509629,0.0007277499510551124,0.00031617284929574596,0.33381849996737006,"{'omega': 2.0, 'delta': 0.0}",10
249,1.6096886328710023,0.14781683088273692,0.06946704750200626,0.4318778872551579,"{'omega': 2.0, 'delta': 0.0}",10
250,1.5413715007579702,0.19487843464877402,0.09413854053243549,0.4632522897658493,"{'omega': 2.0, 'delta': 0.0}",10
251,1.6096886328710023,0.14781683088273692,0.06946704750200626,0.4318778872551579,"{'omega': 2.0, 'delta': 0.0}",10
252,1.6096886328710023,0.14781683088273692,0.06946704750200626,0.4318778872551579,"{'omega': 2.0, 'delta': 0.0}",10
253,1.9194854813319695,0.05546713632002099,0.024782926819361905,0.37031142421334734,"{'omega': 2.0, 'delta': 0.0}",10
254,1.7045361401433572,0.0679982517311775,0.030583272986372294,0.3786655011541183,"{'omega': 2.0, 'delta': 0.0}",10
255,1.939712714526927,0.07231580984712188,0.03259984470453396,0.38154387323141464,"{'omega': 2.0, 'delta': 0.0}",10
256,2.1248873485602293,0.11207424224543584,0.051623345421228005,0.40804949483029057,"{'omega': 2.0, 'delta': 0.0}",10
257,2.218646957126772,0.06345683949842053,0.02847220340807183,0.375637892998947,"{'omega': 0.0, 'delta': 0.0}",10
258,1.9097805742605254,0.1604574268751396,0.07595727593522168,0.4403049512500931,"{'omega': -2.0, 'delta': 0.0}",10
259,2.5601205237620634,0.41431501966465256,0.2323359131431468,0.6095433464431017,"{'omega': 0.0, 'delta': 0.0}",10
260,2.2749631523711558,0.3145151833857106,0.16400216032546622,0.5430101222571404,"{'omega': 0.0, 'delta': 0.0}",10
261,2.1764047069460677,0.4686265873951293,0.27460017940985953,0.6457510582634195,"{'omega': 0.0, 'delta': -2.0}",10
262,1.9073212786810476,0.4675978999923303,0.27376024016215544,0.6450652666615535,"{'omega': 0.0, 'delta': 2.0}",10
263,2.626786466316212,0.479936032305341,0.28394323500323004,0.6532906882035606,"{'omega': 0.0, 'delta': 2.0}",10
264,3.1212000665910464,0.6908945257317701,0.5098933034988683,0.7939296838211801,"{'omega': 0.0, 'delta': 2.0}",10
265,2.259934136051149,0.49534417444374956,0.29700470905032983,0.6635627829624997,"{'omega': -2.0, 'delta': 2.0}",10
266,2.31699257253756,0.7363841222345918,0.5790284354352606,0.824256081489728,"{'omega': 0.0, 'delta': 0.0}",10
267,2.280597329087353,0.5814225402673017,0.378224161991779,0.7209483601782011,"{'omega': 0.0, 'delta': -2.0}",10
268,2.001564914390217,0.4686265873951293,0.27460017940985953,0.6457510582634195,"{'omega': 0.0, 'delta': 0.0}",10
269,2.3637073802674746,0.24917492363689783,0.12446123106366903,0.4994499490912652,"{'omega': 2.0, 'delta': 0.0}",10
270,1.8313266049695758,0.20083499699670707,0.09736354296944297,0.467223331331138,"{'omega': 0.0, 'delta': -2.0}",10
271,1.6096886328710023,0.04406110189410407,0.019569866158522027,0.36270740126273604,"{'omega': 0.0, 'delta': 0.0}",10
272,1.6313114555054078,0.024658158511404966,0.010843144452484339,0.34977210567427,"{'omega': 0.0, 'delta': 0.0}",10
273,1.6322375742492106,0.01272862840113499,0.005563456257413521,0.34181908560075663,"{'omega': 2.0, 'delta': 0.0}",10
274,1.0712969909935215,0.17784589719676383,0.08504677160293421,0.45189726479784253,"{'omega': 2.0, 'delta': 0.0}",10
275,1.6231554153116592,0.015419755037802721,0.006748882345487748,0.3436131700252018,"{'omega': 2.0, 'delta': -2.0}",10
276,1.608494422148483,0.005590229412005371,0.002434617178555072,0.3370601529413369,"{'omega': 0.0, 'delta': 0.0}",10
277,1.6232968487459651,0.02782931486998336,0.012257478795543102,0.35188620991332226,"{'omega': 0.0, 'delta': 0.0}",10
278,1.6095388418892904,0.054510338924572625,0.024343215800898554,0.3696735592830484,"{'omega': 2.0, 'delta': 2.0}",10
279,1.6512378724083168,0.000727749951055118,0.00031617284929574596,0.33381849996737006,"{'omega': 0.0, 'delta': 0.0}",10
280,1.6933822918409607,0.007530873188096388,0.0032829941505119163,0.33835391545873095,"{'omega': 0.0, 'delta': 0.0}",10
281,1.6096886328710023,0.14781683088273692,0.06946704750200626,0.4318778872551579,"{'omega': 2.0, 'delta': 0.0}",10
282,1.6023646682158696,0.15401919378349985,0.07263949021017474,0.43601279585566655,"{'omega': 2.0, 'delta': -2.0}",10
283,1.7283359432081533,0.1883194458756584,0.090614858539063,0.4588796305837723,"{'omega': 0.0, 'delta': 0.0}",10
284,1.6683982568163296,0.023986200927266076,0.010544042150132578,0.34932413395151074,"{'omega': 2.0, 'delta': 0.0}",10
285,2.0744201874954373,0.24917492363689783,0.12446123106366903,0.4994499490912652,"{'omega': 0.0, 'delta': 0.0}",10
286,2.0186185565851495,0.06830194505094143,0.030724811161033302,0.3788679633672943,"{'omega': 2.0, 'delta': 0.0}",10
287,2.860696547728399,0.5793416143051816,0.37607044913589793,0.7195610762034544,"{'omega': 2.0, 'delta': 0.0}",10
288,2.3755570277964972,0.6561962418288629,0.46368938028402695,0.7707974945525753,"{'omega': 0.0, 'delta': 2.0}",10
289,2.600792664709515,0.3145151833857106,0.16400216032546622,0.5430101222571404,"{'omega': 2.0, 'delta': 0.0}",10
290,2.6127193604993586,0.13448728510079902,0.06272654769615528,0.42299152340053264,"{'omega': 2.0, 'delta': 2.0}",10
291,2.809439318916926,0.6908945257317701,0.5098933034988683,0.7939296838211801,"{'omega': 0.0, 'delta': 2.0}",10
292,2.607992119152554,0.843515139692445,0.8055276734717912,0.8956767597949633,"{'omega': 0.0, 'delta': 2.0}",10
293,2.850361040281606,0.8054872235535646,0.7110518670480497,0.8703248157023764,"{'omega': -2.0, 'delta': 2.0}",10
294,2.7401003636277346,0.46862658739512947,0.27460017940985965,0.6457510582634196,"{'omega': 0.0, 'delta': -2.0}",10
295,2.7388762601215975,0.7241148823028151,0.5592717264012608,0.8160765882018767,"{'omega': 0.0, 'delta': 0.0}",10
296,2.3429275369899782,0.8054872235535646,0.7110518670480497,0.8703248157023764,"{'omega': 0.0, 'delta': 0.0}",10
297,2.2898064473079542,0.73330323713373,0.5739822556931319,0.8222021580891533,"{'omega': 2.0, 'delta': 0.0}",10
298,2.523604342085211,0.8126797241876561,0.7274152114297249,0.8751198161251041,"{'omega': 0.0, 'delta': 0.0}",10
299,2.98831316856783,0.8124157421732273,0.7268036106575364,0.874943828115485,"{'omega': 0.0, 'delta': 0.0}",10
300,3.3417436384563315,0.8483081353520114,0.8190377101376445,0.8988720902346743,"{'omega': 0.0, 'delta': 0.0}",10
301,2.847035455367164,0.4811315083221825,0.28494270106442343,0.6540876722147884,"{'omega': 0.0, 'delta': -2.0}",10
302,2.777831294212189,0.9158142393347888,1.074761359658157,0.9438761595565258,"{'omega': -2.0, 'delta': 0.0}",10
303,3.099227026859077,0.8172394971151392,0.7381176556074707,0.8781596647434261,"{'omega': -2.0, 'delta': 0.0}",10
304,3.6888231139160497,0.9028090389341623,1.0123741233634924,0.9352060259561082,"{'omega': -2.0, 'delta': 0.0}",10
305,2.447132377235218,0.5779094796034262,0.3745944014245751,0.7186063197356175,"{'omega': 2.0, 'delta': 0.0}",10
306,4.11562768873583,0.9309042821859125,1.1605488670590747,0.9539361881239415,"{'omega': 2.0, 'delta': -2.0}",10
307,3.2556681936521543,0.5300958004154893,0.3279906736230808,0.6867305336103261,"{'omega': -2.0, 'delta': 0.0}",10
308,2.9087627451163907,0.9028090389341616,1.0123741233634895,0.9352060259561078,"{'omega': 0.0, 'delta': 0.0}",10
309,1.9825999237796652,0.67214157954665,0.4843136577822349,0.7814277196977667,"{'omega': 0.0, 'delta': 2.0}",10
310,2.956204878186172,0.7573089952056835,0.6149463202506298,0.838205996803789,"{'omega': 0.0, 'delta': 0.0}",10
311,3.08979239899865,0.7358636578798837,0.5781718407605683,0.8239091052532558,"{'omega': 2.0, 'delta': 0.0}",10
312,3.0688175001785125,0.7455550972429246,0.5944062448364646,0.8303700648286164,"{'omega': 2.0, 'delta': 0.0}",10
313,2.852274023730231,0.45303323569095183,0.2620390621779171,0.6353554904606346,"{'omega': 0.0, 'delta': 2.0}",10
314,2.9513841779268204,0.9433342688559028,1.2466795032645077,0.9622228459039351,"{'omega': -2.0, 'delta': 0.0}",10
315,2.6328983232430088,0.8578256077041265,0.84717861940154,0.9052170718027511,"{'omega': 0.0, 'delta': 2.0}",10
316,3.110747374348914,0.8483081353520119,0.8190377101376458,0.8988720902346746,"{'omega': 0.0, 'delta': 2.0}",10
317,2.702228366411103,0.6598968512639226,0.4683893472722964,0.7732645675092819,"{'omega': 2.0, 'delta': 0.0}",10
318,3.968177852544137,0.8417057282773367,0.8005348008941224,0.8944704855182245,"{'omega': 2.0, 'delta': 0.0}",10
319,3.4616601944722203,0.7290995981570401,0.567190350751067,0.8193997321046934,"{'omega': 2.0, 'delta': 0.0}",10
320,2.508764528618422,0.2100506027042037,0.1024007279235792,0.47336706846946913,"{'omega': 2.0, 'delta': 0.0}",10
321,3.5331965247397426,0.642021714518645,0.4461433163216005,0.7613478096790965,"{'omega': 2.0, 'delta': 0.0}",10
322,3.9567606052950457,0.4976613635748672,0.29900341761800586,0.6651075757165782,"{'omega': -2.0, 'delta': 2.0}",10
323,3.3109240490037237,0.6109708255151023,0.41001782838457845,0.7406472170100682,"{'omega': -2.0, 'delta': 0.0}",10
324,3.719845983813431,0.9136847570151762,1.0639125025509288,0.9424565046767842,"{'omega': -2.0, 'delta': 0.0}",10
325,3.4529112779900366,0.5206892297246564,0.3193828121544718,0.6804594864831043,"{'omega': -2.0, 'delta': 0.0}",10
326,4.282512334823162,0.04784235653117931,0.021291141929887847,0.3652282376874529,"{'omega': -2.0, 'delta': 2.0}",10
327,4.462720878077227,0.14488022618690186,0.06797305081217533,0.42992015079126794,"{'omega': -2.0, 'delta': 2.0}",10
328,5.657584077729928,0.13007937858007795,0.06052037410792142,0.4200529190533853,"{'omega': -2.0, 'delta': 0.0}",10
329,6.119629390264454,0.9582306813795078,1.3791426092877632,0.9721537875863385,"{'omega': 0.0, 'delta': -2.0}",10
330,5.680165684793561,0.2895800381629431,0.1484848439722998,0.5263866921086288,"{'omega': 0.0, 'delta': 2.0}",10
331,5.827084368172401,0.28392495436284826,0.14504146065554074,0.5226166362418988,"{'omega': 0.0, 'delta': 0.0}",10
332,5.657519851595587,0.028697887037202986,0.012645666502459144,0.352465258024802,"{'omega': 0.0, 'delta': 2.0}",10
333,5.543281054599036,0.3095716086403591,0.16088135814263715,0.5397144057602393,"{'omega': -2.0, 'delta': 2.0}",10
334,6.016493268314598,0.2775386782167244,0.14118539865547428,0.5183591188111496,"{'omega': 0.0, 'delta': 0.0}",10
335,11.117053879897876,0.9998208640285945,3.7468171968739883,0.9998805760190631,"{'omega': 0.0, 'delta': 2.0}",6
336,4.171339303438372,0.4393152359114466,0.2512812451538149,0.6262101572742977,"{'omega': 0.0, 'delta': -2.0}",10
337,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
338,4.058552226732005,0.11977653494130355,0.05540705816608052,0.4131843566275357,"{'omega': 0.0, 'delta': 2.0}",10
339,3.729115392558284,0.0005899803293102508,0.000256300815107106,0.3337266535528735,"{'omega': -2.0, 'delta': 2.0}",10
340,3.562432255518387,0.00577538381078789,0.0025154882873505285,0.33718358920719194,"{'omega': 0.0, 'delta': 2.0}",10
341,3.959641067662904,0.20971110170112134,0.10221411883440719,0.47314073446741417,"{'omega': 0.0, 'delta': 2.0}",10
342,3.9718813632428676,0.05958545680122075,0.02668066327514892,0.3730569712008138,"{'omega': 0.0, 'delta': 2.0}",10
343,3.788249303815763,0.024638563984514115,0.010834419604371752,0.3497590426563428,"{'omega': 0.0, 'delta': 2.0}",10
344,3.8695773273750302,0.11227216893587356,0.05172016438453905,0.40818144595724903,"{'omega': 2.0, 'delta': 2.0}",10
345,4.31059914415014,0.271869179005246,0.13779058534086278,0.514579452670164,"{'omega': 0.0, 'delta': 0.0}",10
346,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
347,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
348,3.7447467490204738,1.6734577789954167e-06,7.267740872380815e-07,0.33333444897185266,"{'omega': 0.0, 'delta': 2.0}",10
349,3.729115392558284,0.11977653494130355,0.05540705816608052,0.4131843566275357,"{'omega': 0.0, 'delta': -2.0}",10
350,4.7943906217296375,0.11977653494130355,0.05540705816608052,0.4131843566275357,"{'omega': 0.0, 'delta': 2.0}",10
351,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
352,3.708299896518342,0.005809090842062432,0.002530212350302805,0.3372060605613749,"{'omega': 0.0, 'delta': 2.0}",10
353,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
354,4.290560800030944,0.13884730077147542,0.06491983280605391,0.425898200514317,"{'omega': 0.0, 'delta': 2.0}",10
355,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
356,3.741008709929426,0.1140523715142636,0.05259195004511539,0.40936824767617574,"{'omega': 0.0, 'delta': 2.0}",10
357,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
358,4.807123935718422,0.271869179005246,0.13779058534086278,0.514579452670164,"{'omega': 0.0, 'delta': 2.0}",10
359,4.708589239446678,0.47547375712036544,0.2802327784852921,0.6503158380802436,"{'omega': 0.0, 'delta': -2.0}",10
360,5.720018023186673,0.8451475500343304,0.8100819191534706,0.8967650333562203,"{'omega': 0.0, 'delta': 2.0}",10
361,6.40735252734876,0.42372548165066404,0.23937058358529179,0.6158169877671094,"{'omega': -2.0, 'delta': 2.0}",10
362,4.970711457966808,0.8042702723602402,0.7083432082233273,0.8695135149068268,"{'omega': 2.0, 'delta': -2.0}",10
363,6.441439133265562,0.4463396184156715,0.2567565522960896,0.630893078943781,"{'omega': 0.0, 'delta': 0.0}",10
364,4.116524969951418,0.4569044118925803,0.26512372522870364,0.6379362745950535,"{'omega': 0.0, 'delta': 2.0}",10
365,3.729115392558284,0.0014754598547004156,0.0006412572642608332,0.334316973236467,"{'omega': 0.0, 'delta': 2.0}",10
366,5.451008032493685,0.1323444650838077,0.06165265843772265,0.42156297672253845,"{'omega': 0.0, 'delta': 2.0}",10
367,3.592294549782667,0.8214131140919245,0.7481504356314923,0.880942076061283,"{'omega': 2.0, 'delta': 2.0}",10
368,3.729115392558284,0.0005899803293102508,0.000256300815107106,0.3337266535528735,"{'omega': -2.0, 'delta': 2.0}",10
369,3.9363827184170925,0.64118488480971,0.44512927046220035,0.7607899232064733,"{'omega': 0.0, 'delta': 2.0}",10
370,4.89157748030663,0.10452039213066572,0.04794429958676373,0.4030135947537771,"{'omega': 0.0, 'delta': 2.0}",10
371,4.720504210562202,0.6242671087276775,0.4251207855785398,0.7495114058184518,"{'omega': 0.0, 'delta': -2.0}",10
372,5.808499330596261,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 2.0}",10
373,4.540390707389925,0.6380911168015392,0.44140075682900526,0.7587274112010262,"{'omega': 0.0, 'delta': -2.0}",10
374,4.108379024253243,0.271869179005246,0.13779058534086278,0.514579452670164,"{'omega': 0.0, 'delta': 2.0}",10
375,3.8619306304039958,0.029794287588082554,0.013136172647833382,0.35319619172538835,"{'omega': 0.0, 'delta': 2.0}",10
376,5.559875391289352,0.9215236155750458,1.1052610140437875,0.9476824103833638,"{'omega': 0.0, 'delta': 2.0}",10
377,5.662931861456978,0.9198778592031362,1.0962474552366266,0.9465852394687575,"{'omega': 0.0, 'delta': 2.0}",10
378,5.145114872566755,0.8276830592998541,0.7636720244037962,0.8851220395332361,"{'omega': 0.0, 'delta': 2.0}",10
379,3.215704836220291,0.6816725934017266,0.49712596891275407,0.7877817289344845,"{'omega': 0.0, 'delta': -2.0}",10
380,6.036489162302293,0.6945167478840191,0.5150125946292561,0.7963444985893461,"{'omega': 0.0, 'delta': 0.0}",10
381,4.823943544207032,0.271869179005246,0.13779058534086278,0.514579452670164,"{'omega': 0.0, 'delta': 0.0}",10
382,3.9196145762953356,0.6519866093291616,0.45840404518396527,0.7679910728861078,"{'omega': -2.0, 'delta': -2.0}",10
383,3.9539448519423406,0.1453150842382479,0.0681939607878402,0.43021005615883195,"{'omega': 2.0, 'delta': 0.0}",10
384,3.3257876272031055,0.7848257127562319,0.6672096269430435,0.8565504751708213,"{'omega': 0.0, 'delta': -2.0}",10
385,3.3914737389943546,0.5894648442891928,0.38664964663841045,0.7263098961927952,"{'omega': 0.0, 'delta': -2.0}",10
386,3.8880048128991085,0.5803841893686601,0.3771481564637409,0.7202561262457734,"{'omega': -2.0, 'delta': 2.0}",10
387,3.5543780494454196,0.46832179820977965,0.2743511449073466,0.6455478654731864,"{'omega': 0.0, 'delta': 2.0}",10
388,3.4212448044658688,0.49076595019560154,0.29308256505812463,0.6605106334637344,"{'omega': 0.0, 'delta': 0.0}",10
389,3.1683951175835587,0.22751624623767838,0.11211064552846003,0.4850108308251189,"{'omega': 0.0, 'delta': 2.0}",10
