episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
52,8.591699434858599,0.9990221179017582,3.009713504281594,0.9993480786011721,"[{'omega': -1.9202391, 'delta': -1.8582512}, {'omega': -2.00312, 'delta': -1.8212032}, {'omega': -2.1315494, 'delta': -2.022449}, {'omega': -2.123809, 'delta': -1.9711446}, {'omega': -2.0350022, 'delta': -2.0968895}]",5
53,9.345215670748967,0.9994891850069157,3.291736364113796,0.9996594566712771,"[{'omega': -2.0946863, 'delta': -1.8548326}, {'omega': -2.044628, 'delta': -1.9185516}, {'omega': -1.9586074, 'delta': -2.1949937}, {'omega': -1.9801722, 'delta': -1.914082}, {'omega': -2.0250566, 'delta': -2.0509312}]",5
54,3.1445784840484374,0.0006032810823971121,0.00026208070723912077,0.3337355207215981,"[{'omega': -2.0256164, 'delta': -1.936831}, {'omega': -2.0801303, 'delta': -1.8963754}, {'omega': -1.9888713, 'delta': -1.9357882}, {'omega': -1.9649644, 'delta': -1.9550742}, {'omega': -2.2299562, 'delta': -1.8089864}, {'omega': -1.965946, 'delta': -1.9454013}, {'omega': -2.124525, 'delta': -2.0228574}, {'omega': -1.9111385, 'delta': -1.9621056}, {'omega': -1.7857043, 'delta': -1.9756665}, {'omega': -2.0133317, 'delta': -2.125736}]",10
55,3.168554812457176,5.677120683461831e-05,2.4656121744802024e-05,0.33337118080455647,"[{'omega': -2.1705985, 'delta': -2.1345527}, {'omega': -2.1102414, 'delta': -1.7351899}, {'omega': -1.9103031, 'delta': -2.0466194}, {'omega': -2.0576472, 'delta': -1.9765048}, {'omega': -2.0562792, 'delta': -2.1038735}, {'omega': -2.0015495, 'delta': -1.9373832}, {'omega': -1.9243294, 'delta': -1.92055}, {'omega': -2.0049171, 'delta': -1.8647184}, {'omega': -1.9800141, 'delta': -2.1268618}, {'omega': -2.1189196, 'delta': -1.9025247}]",10
56,2.9131997090177277,0.0001557110278624555,6.762970565431094e-05,0.33343714068524166,"[{'omega': -2.007538, 'delta': -1.8597738}, {'omega': -1.8540306, 'delta': -1.901169}, {'omega': -1.8451512, 'delta': -1.9885063}, {'omega': -2.217497, 'delta': -1.7826098}, {'omega': -2.169812, 'delta': -1.8811364}, {'omega': -1.9298773, 'delta': -1.9908414}, {'omega': -2.1482644, 'delta': -2.0477788}, {'omega': -2.0764573, 'delta': -2.0389206}, {'omega': -2.0102916, 'delta': -1.8502337}, {'omega': -2.080388, 'delta': -2.1358075}]",10
57,9.394361762061923,0.9994840538264118,3.287395604056844,0.9996560358842745,"[{'omega': -2.0763576, 'delta': -2.1527429}, {'omega': -2.180289, 'delta': -1.9268268}, {'omega': -2.0462825, 'delta': -1.9496635}, {'omega': -1.8790592, 'delta': -1.8965974}, {'omega': -1.9512175, 'delta': -2.0119233}]",5
58,3.0500981245819783,0.0009759770308602459,0.0004240684131602845,0.33398398468724017,"[{'omega': -2.097903, 'delta': -2.000172}, {'omega': -1.8741007, 'delta': -2.0290692}, {'omega': -2.1109648, 'delta': -2.2030413}, {'omega': -2.0784905, 'delta': -2.2059202}, {'omega': -2.014898, 'delta': -1.9693515}, {'omega': -1.9412876, 'delta': -1.9538532}, {'omega': -1.9907695, 'delta': -1.9593588}, {'omega': -1.9688288, 'delta': -1.9567196}, {'omega': -2.0217447, 'delta': -2.0328872}, {'omega': -1.9910822, 'delta': -1.9834234}]",10
59,3.125801393344376,0.0008941136469151309,0.0003884823226150087,0.33392940909794344,"[{'omega': -2.113193, 'delta': -1.8815457}, {'omega': -2.0182292, 'delta': -1.883305}, {'omega': -1.9669793, 'delta': -2.1114557}, {'omega': -2.1576931, 'delta': -2.0156562}, {'omega': -2.1108186, 'delta': -2.105224}, {'omega': -1.9252312, 'delta': -2.096588}, {'omega': -1.949776, 'delta': -1.961184}, {'omega': -2.0566695, 'delta': -2.069332}, {'omega': -1.9832755, 'delta': -2.0474114}, {'omega': -1.9077005, 'delta': -1.9989055}]",10
60,3.196725970942899,1.9713967857101393e-06,8.561675895967416e-07,0.33333464759785714,"[{'omega': -1.9377995, 'delta': -2.1132436}, {'omega': -2.173048, 'delta': -1.8669249}, {'omega': -1.9124247, 'delta': -2.0789573}, {'omega': -2.163129, 'delta': -1.9733715}, {'omega': -2.0678217, 'delta': -1.7885623}, {'omega': -1.9349222, 'delta': -2.0401165}, {'omega': -1.8752259, 'delta': -1.9091595}, {'omega': -1.9392439, 'delta': -2.059121}, {'omega': -2.13241, 'delta': -1.9981042}, {'omega': -2.0292263, 'delta': -1.979677}]",10
61,3.1299397431228706,0.00010873615633966669,4.722608031944499e-05,0.3334058241042264,"[{'omega': -2.0230691, 'delta': -2.0821517}, {'omega': -1.8421091, 'delta': -1.8999779}, {'omega': -2.0365639, 'delta': -2.1345026}, {'omega': -1.8665581, 'delta': -1.7699108}, {'omega': -2.004104, 'delta': -1.8882515}, {'omega': -1.9945096, 'delta': -1.9262221}, {'omega': -2.0757992, 'delta': -1.857986}, {'omega': -1.946024, 'delta': -2.0214634}, {'omega': -2.1235435, 'delta': -2.151829}, {'omega': -2.0337067, 'delta': -2.178495}]",10
62,2.5809799006257017,0.007023586047669087,0.003061067125973739,0.3380157240317794,"[{'omega': -1.9635751, 'delta': -1.8494116}, {'omega': -1.997272, 'delta': -2.1692197}, {'omega': -1.879744, 'delta': -0.95644486}, {'omega': -2.124644, 'delta': -1.9949708}, {'omega': -2.1548085, 'delta': -1.8016562}, {'omega': -1.8808526, 'delta': -1.9103302}, {'omega': -2.0110996, 'delta': -2.0438015}, {'omega': -2.0134149, 'delta': -2.0170653}, {'omega': -2.0678492, 'delta': -1.9923754}, {'omega': -2.151733, 'delta': -1.9220272}]",10
63,10.15456625635219,0.9997416572093214,3.587803653383611,0.9998277714728809,"[{'omega': -2.1191485, 'delta': -2.0337846}, {'omega': -2.021624, 'delta': -1.8755304}, {'omega': -2.0302105, 'delta': -2.1247103}, {'omega': -2.0955596, 'delta': -2.0327811}, {'omega': -1.9189777, 'delta': -1.6792338}]",5
64,3.030934803787073,0.00928505448228815,0.004051285370311208,0.33952336965485874,"[{'omega': -1.9219408, 'delta': -1.8163364}, {'omega': -2.1966004, 'delta': -1.9458998}, {'omega': -1.8609146, 'delta': -1.8818814}, {'omega': -2.0105548, 'delta': -1.972748}, {'omega': -1.8822522, 'delta': -1.9504539}, {'omega': -1.8568472, 'delta': -1.8924018}, {'omega': -1.9905877, 'delta': -1.8668967}, {'omega': -2.0399277, 'delta': -1.8063065}, {'omega': -1.8829129, 'delta': -2.0335724}, {'omega': -1.9109888, 'delta': -2.0384111}]",10
65,2.8584290296385824,0.006322569732860778,0.002754574345898314,0.3375483798219072,"[{'omega': -2.1263416, 'delta': -1.9897867}, {'omega': -1.814188, 'delta': -1.4561571}, {'omega': -1.8811625, 'delta': -2.0426424}, {'omega': -1.9416994, 'delta': -2.1343195}, {'omega': -1.9026062, 'delta': -1.8768713}, {'omega': -1.833552, 'delta': -1.9426631}, {'omega': -2.0994666, 'delta': -1.9041812}, {'omega': -2.0362308, 'delta': -1.7944903}, {'omega': -2.0497375, 'delta': -2.0058768}, {'omega': -2.0415683, 'delta': -2.1165068}]",10
66,10.335996193869569,0.9998033695539015,3.7063492354924654,0.9998689130359343,"[{'omega': -1.9484947, 'delta': -1.9640361}, {'omega': -1.9393783, 'delta': -1.9950703}, {'omega': -2.003652, 'delta': -1.9997095}, {'omega': -1.9181821, 'delta': -1.9426706}, {'omega': -2.085852, 'delta': -2.04171}]",5
67,8.853337145115379,0.9992082949988427,3.101436611637059,0.999472196665895,"[{'omega': -1.9161408, 'delta': -2.104377}, {'omega': -1.9676797, 'delta': -2.048246}, {'omega': -2.018511, 'delta': -1.8879808}, {'omega': -1.8661823, 'delta': -2.0245142}, {'omega': -2.0851262, 'delta': -1.898279}]",5
68,3.0163914022673195,0.004180425214702617,0.0018193410675040045,0.33612028347646844,"[{'omega': -2.0347528, 'delta': -1.8945006}, {'omega': -1.8777554, 'delta': -1.7293022}, {'omega': -2.124634, 'delta': -1.9319489}, {'omega': -1.8656882, 'delta': -1.9852077}, {'omega': -2.0610058, 'delta': -2.0222023}, {'omega': -2.0233192, 'delta': -1.8500493}, {'omega': -1.9125143, 'delta': -1.8866657}, {'omega': -1.9247108, 'delta': -2.1090002}, {'omega': -2.0922182, 'delta': -1.8052808}, {'omega': -1.9749852, 'delta': -2.0542274}]",10
69,10.189615920144922,0.9997778548909879,3.6533632442167017,0.9998519032606586,"[{'omega': -1.9278718, 'delta': -1.9520711}, {'omega': -1.9512117, 'delta': -1.9931897}, {'omega': -1.9084805, 'delta': -1.9181432}, {'omega': -2.0997736, 'delta': -1.9641161}, {'omega': -2.1298254, 'delta': -2.0858662}]",5
70,3.09957069136658,0.0002041419614128911,8.86667779794869e-05,0.3334694279742753,"[{'omega': -1.8871955, 'delta': -2.0886145}, {'omega': -1.957197, 'delta': -2.0724177}, {'omega': -1.9854908, 'delta': -2.0530868}, {'omega': -1.7635666, 'delta': -2.0724013}, {'omega': -1.9737417, 'delta': -1.9182055}, {'omega': -2.0542068, 'delta': -2.0737238}, {'omega': -1.9798764, 'delta': -1.9682499}, {'omega': -2.0667121, 'delta': -2.0704808}, {'omega': -2.0179474, 'delta': -2.235921}, {'omega': -1.947135, 'delta': -1.978208}]",10
71,2.8657005458216713,0.002571817302450851,0.0011183647951050707,0.3350478782016339,"[{'omega': -1.8595985, 'delta': -1.893127}, {'omega': -1.9036204, 'delta': -1.9085574}, {'omega': -1.8572476, 'delta': -2.0036526}, {'omega': -1.9812603, 'delta': -2.0141196}, {'omega': -1.8074462, 'delta': -1.963804}, {'omega': -2.0905306, 'delta': -1.9286017}, {'omega': -2.083606, 'delta': -2.0170906}, {'omega': -1.7989161, 'delta': -2.174813}, {'omega': -2.0218554, 'delta': -1.9142628}, {'omega': -2.0258713, 'delta': -2.0931547}]",10
72,8.926681311288963,0.9992487344701771,3.124206537356379,0.9994991563134515,"[{'omega': -1.9785693, 'delta': -2.0955994}, {'omega': -1.9253207, 'delta': -1.973416}, {'omega': -1.883773, 'delta': -2.0317903}, {'omega': -1.9853094, 'delta': -2.138698}, {'omega': -1.9900707, 'delta': -1.9165821}]",5
73,3.1802715575842537,7.907885990035865e-05,3.434487048441195e-05,0.33338605257326687,"[{'omega': -1.8701034, 'delta': -2.1372151}, {'omega': -1.9249738, 'delta': -2.2049088}, {'omega': -2.0568688, 'delta': -1.764361}, {'omega': -2.01154, 'delta': -2.0024023}, {'omega': -1.9667145, 'delta': -1.9624039}, {'omega': -1.931888, 'delta': -2.151529}, {'omega': -1.8345515, 'delta': -2.061565}, {'omega': -2.043322, 'delta': -1.9927192}, {'omega': -2.0782208, 'delta': -2.0732946}, {'omega': -1.9185996, 'delta': -1.8946377}]",10
74,8.594231954068496,0.9990141583937148,3.006192856906812,0.9993427722624766,"[{'omega': -2.145373, 'delta': -1.9411904}, {'omega': -1.9446148, 'delta': -1.8392084}, {'omega': -2.024874, 'delta': -1.9740214}, {'omega': -1.9889551, 'delta': -1.888496}, {'omega': -2.052245, 'delta': -2.1884387}]",5
75,3.0336252344972983,3.104331248000216e-05,1.348214857644247e-05,0.3333540288749867,"[{'omega': -2.0308917, 'delta': -2.0176582}, {'omega': -2.0293095, 'delta': -1.9761727}, {'omega': -2.0810547, 'delta': -1.8601712}, {'omega': -2.1932275, 'delta': -1.9025451}, {'omega': -2.0596342, 'delta': -2.1896088}, {'omega': -1.8020712, 'delta': -2.105792}, {'omega': -2.0045888, 'delta': -1.8965361}, {'omega': -2.1158323, 'delta': -2.0454457}, {'omega': -1.8902287, 'delta': -1.9690156}, {'omega': -1.8840098, 'delta': -1.8670939}]",10
76,2.8962488130456534,0.00701055117026208,0.0030553661464792596,0.338007034113508,"[{'omega': -2.1110675, 'delta': -1.876085}, {'omega': -1.9356629, 'delta': -1.8184973}, {'omega': -2.0492349, 'delta': -1.9352236}, {'omega': -2.0876164, 'delta': -1.7082478}, {'omega': -1.9853574, 'delta': -1.8698161}, {'omega': -1.9634457, 'delta': -1.8867555}, {'omega': -1.9433382, 'delta': -1.873468}, {'omega': -1.8321512, 'delta': -1.8312962}, {'omega': -2.051383, 'delta': -2.0405354}, {'omega': -2.0646443, 'delta': -2.0267031}]",10
77,3.2081160092726155,0.0016921652247429224,0.0007355205063434081,0.3344614434831619,"[{'omega': -2.2263885, 'delta': -2.1234581}, {'omega': -1.9999403, 'delta': -1.8192586}, {'omega': -2.2102134, 'delta': -2.0199773}, {'omega': -1.9785202, 'delta': -1.9699249}, {'omega': -1.9707829, 'delta': -1.9509405}, {'omega': -1.9888529, 'delta': -1.7701424}, {'omega': -1.8127308, 'delta': -1.8659441}, {'omega': -1.9739265, 'delta': -1.9362007}, {'omega': -1.9966668, 'delta': -1.9688612}, {'omega': -2.0228262, 'delta': -1.8501657}]",10
78,9.301240771609239,0.9994741349848802,3.2791257210782265,0.9996494233232536,"[{'omega': -1.9344994, 'delta': -2.0129166}, {'omega': -2.0384734, 'delta': -2.019046}, {'omega': -1.9955069, 'delta': -1.9126275}, {'omega': -2.0940437, 'delta': -1.9005245}, {'omega': -1.8233609, 'delta': -2.02282}]",5
79,3.0728240078856643,0.0015810674711490566,0.0006871922701745769,0.33438737831409937,"[{'omega': -1.9637305, 'delta': -2.0168939}, {'omega': -1.7856501, 'delta': -2.2496185}, {'omega': -2.1349096, 'delta': -1.8756781}, {'omega': -1.9593958, 'delta': -1.8836563}, {'omega': -2.0683615, 'delta': -1.8651499}, {'omega': -1.9958023, 'delta': -1.9237001}, {'omega': -2.011683, 'delta': -1.7036418}, {'omega': -2.0356987, 'delta': -1.8948429}, {'omega': -1.925309, 'delta': -1.9156812}, {'omega': -2.1173904, 'delta': -2.1381547}]",10
80,3.0650293671266615,0.003744702529738297,0.0016293562799105685,0.3358298016864922,"[{'omega': -1.8117794, 'delta': -1.8130322}, {'omega': -2.1847062, 'delta': -2.0075123}, {'omega': -2.064606, 'delta': -1.8499696}, {'omega': -2.0636818, 'delta': -2.0036705}, {'omega': -1.9186157, 'delta': -1.8414017}, {'omega': -1.8476287, 'delta': -1.9518765}, {'omega': -2.086944, 'delta': -1.8058584}, {'omega': -1.8950335, 'delta': -1.962188}, {'omega': -2.183956, 'delta': -2.0467763}, {'omega': -2.0107563, 'delta': -1.8514888}]",10
81,3.1442949733150956,0.0010662780960642541,0.0004633257542681547,0.3340441853973762,"[{'omega': -1.9679542, 'delta': -1.9425108}, {'omega': -2.077204, 'delta': -1.9727618}, {'omega': -1.9453671, 'delta': -2.1052005}, {'omega': -2.1494417, 'delta': -1.9354353}, {'omega': -2.172226, 'delta': -1.7895625}, {'omega': -2.0203607, 'delta': -2.017528}, {'omega': -1.9953461, 'delta': -2.0744135}, {'omega': -1.9931922, 'delta': -2.0547066}, {'omega': -2.0444877, 'delta': -1.9874132}, {'omega': -2.0562904, 'delta': -2.099839}]",10
82,3.199023725537965,1.8311389034639875e-05,7.952608025595836e-06,0.3333455409260231,"[{'omega': -1.9893125, 'delta': -2.066811}, {'omega': -1.8678555, 'delta': -1.8988718}, {'omega': -1.8671075, 'delta': -2.005693}, {'omega': -1.9442276, 'delta': -2.0849442}, {'omega': -2.0226133, 'delta': -1.9589821}, {'omega': -1.9178905, 'delta': -1.9402732}, {'omega': -1.9878849, 'delta': -2.0226545}, {'omega': -2.1013157, 'delta': -2.0440624}, {'omega': -2.0600488, 'delta': -2.1278832}, {'omega': -2.1150339, 'delta': -1.9014399}]",10
83,3.1248088353476797,0.0050803771278188975,0.0022120034282288687,0.33672025141854595,"[{'omega': -1.9271975, 'delta': -2.0143323}, {'omega': -2.0532403, 'delta': -2.129593}, {'omega': -2.1283185, 'delta': -1.881257}, {'omega': -1.9082384, 'delta': -2.0671248}, {'omega': -2.2212398, 'delta': -2.0230298}, {'omega': -2.046386, 'delta': -2.1872935}, {'omega': -2.1358032, 'delta': -2.1960638}, {'omega': -1.8797497, 'delta': -2.1382413}, {'omega': -2.0211687, 'delta': -1.9728245}, {'omega': -1.9175619, 'delta': -2.0457904}]",10
84,9.091630299920151,0.9993591816873423,3.193265085917954,0.9995727877915614,"[{'omega': -2.0667076, 'delta': -1.7883102}, {'omega': -2.112531, 'delta': -2.0354488}, {'omega': -1.952049, 'delta': -2.0411274}, {'omega': -2.0082939, 'delta': -1.9165239}, {'omega': -1.9681966, 'delta': -1.9948745}]",5
85,9.719346673152693,0.9996381996273189,3.441530990120618,0.9997587997515459,"[{'omega': -2.0774353, 'delta': -2.0071137}, {'omega': -2.0221143, 'delta': -1.9854314}, {'omega': -2.018852, 'delta': -1.9124033}, {'omega': -1.9027876, 'delta': -1.9633225}, {'omega': -1.9710908, 'delta': -2.0849056}]",5
86,8.594135491370036,0.9990505905696221,3.0225464587976156,0.9993670603797481,"[{'omega': -1.9279522, 'delta': -1.8392748}, {'omega': -2.002254, 'delta': -1.9148619}, {'omega': -1.9244624, 'delta': -2.022855}, {'omega': -1.9430945, 'delta': -2.060704}, {'omega': -2.0251877, 'delta': -2.1619349}]",5
87,2.850691160983505,0.0033240101983183306,0.0014460038863831832,0.3355493401322122,"[{'omega': -2.1154068, 'delta': -2.086861}, {'omega': -2.021958, 'delta': -1.9989556}, {'omega': -2.0436523, 'delta': -2.0363111}, {'omega': -2.0568912, 'delta': -2.249801}, {'omega': -2.3098671, 'delta': -2.034954}, {'omega': -1.9165174, 'delta': -2.0189443}, {'omega': -1.9024806, 'delta': -1.9978644}, {'omega': -1.93234, 'delta': -1.912528}, {'omega': -1.9038025, 'delta': -2.0266302}, {'omega': -1.96784, 'delta': -2.1848583}]",10
88,9.057700112623374,0.9992932258586213,3.1507193483305227,0.9995288172390809,"[{'omega': -2.1092548, 'delta': -2.0459225}, {'omega': -2.064798, 'delta': -1.9721415}, {'omega': -2.1201198, 'delta': -2.0173244}, {'omega': -1.8765403, 'delta': -1.9933009}, {'omega': -1.92332, 'delta': -2.0375695}]",5
89,8.661412419573116,0.9990459262294129,3.0204180436184966,0.9993639508196086,"[{'omega': -2.0850024, 'delta': -2.0583515}, {'omega': -1.7670368, 'delta': -2.0189846}, {'omega': -2.0189989, 'delta': -2.101819}, {'omega': -2.033605, 'delta': -1.8028939}, {'omega': -2.05874, 'delta': -1.9316233}]",5
90,8.708742429003498,0.9990813392891187,3.036844857057113,0.9993875595260792,"[{'omega': -1.8749747, 'delta': -2.0198128}, {'omega': -2.0174098, 'delta': -2.0398877}, {'omega': -2.0506916, 'delta': -2.0176435}, {'omega': -2.0543911, 'delta': -1.9072852}, {'omega': -2.1439795, 'delta': -2.0555143}]",5
91,9.143820466745684,0.999368423051564,3.1995737294391615,0.9995789487010427,"[{'omega': -1.9775681, 'delta': -2.2139888}, {'omega': -1.8764229, 'delta': -1.8952558}, {'omega': -2.0329802, 'delta': -2.1153514}, {'omega': -2.012331, 'delta': -1.9824619}, {'omega': -1.9337565, 'delta': -1.8950663}]",5
92,11.694959949578436,0.9999397614682418,4.2201256220844146,0.9999598409788278,"[{'omega': -2.0770292, 'delta': -2.0117006}, {'omega': -1.8546711, 'delta': -2.059432}, {'omega': -2.1499577, 'delta': -2.016119}, {'omega': -1.9111862, 'delta': -1.9902154}, {'omega': -2.0007527, 'delta': -1.9224035}]",5
93,10.305652344564123,0.999797415853199,3.6933945433106086,0.9998649439021327,"[{'omega': -1.902271, 'delta': -1.8676094}, {'omega': -1.9086045, 'delta': -2.098827}, {'omega': -2.0796971, 'delta': -1.9774662}, {'omega': -1.9093182, 'delta': -2.0411353}, {'omega': -2.0444744, 'delta': -2.0607948}]",5
94,3.0404616091259373,0.0031657821489495053,0.0013770626102324972,0.33544385476596633,"[{'omega': -1.8966743, 'delta': -1.9420245}, {'omega': -1.8082577, 'delta': -1.7585982}, {'omega': -2.2305553, 'delta': -1.8667421}, {'omega': -2.1275492, 'delta': -2.1082504}, {'omega': -2.0052397, 'delta': -1.9114867}, {'omega': -2.087231, 'delta': -1.8924208}, {'omega': -1.8919969, 'delta': -1.7309129}, {'omega': -2.117577, 'delta': -2.0032725}, {'omega': -1.95908, 'delta': -2.0772812}, {'omega': -1.9821559, 'delta': -1.8543711}]",10
95,2.6565285646539927,0.006110832492283495,0.0026620427893235886,0.3374072216615223,"[{'omega': -2.156591, 'delta': -1.1806284}, {'omega': -1.7487965, 'delta': -2.0373213}, {'omega': -1.9657878, 'delta': -1.8774052}, {'omega': -2.0290282, 'delta': -1.9668355}, {'omega': -2.0801213, 'delta': -1.965126}, {'omega': -2.002343, 'delta': -1.9005072}, {'omega': -2.0867436, 'delta': -2.0014076}, {'omega': -2.059593, 'delta': -1.9446329}, {'omega': -2.038321, 'delta': -1.8698772}, {'omega': -2.0928307, 'delta': -1.9865034}]",10
96,2.893134612673534,0.002153861126959744,0.0009364188226783713,0.3347692407513065,"[{'omega': -2.042855, 'delta': -1.8745661}, {'omega': -1.8400056, 'delta': -1.7905655}, {'omega': -1.8569274, 'delta': -1.888203}, {'omega': -2.0582705, 'delta': -2.064266}, {'omega': -1.8954005, 'delta': -2.0624294}, {'omega': -2.1529047, 'delta': -2.0007532}, {'omega': -2.1056662, 'delta': -1.9981481}, {'omega': -1.8699567, 'delta': -1.8976218}, {'omega': -2.0687246, 'delta': -1.9700592}, {'omega': -1.8586178, 'delta': -2.104074}]",10
97,3.1258784152644883,0.0011282220734674102,0.0004902572324167683,0.3340854813823116,"[{'omega': -2.0284216, 'delta': -1.9570799}, {'omega': -2.0186822, 'delta': -1.8428092}, {'omega': -2.0161366, 'delta': -2.0477352}, {'omega': -2.085665, 'delta': -2.0145216}, {'omega': -1.9900725, 'delta': -2.2294192}, {'omega': -2.1104472, 'delta': -1.843959}, {'omega': -2.280819, 'delta': -1.9707657}, {'omega': -2.0041723, 'delta': -2.0074239}, {'omega': -2.0862248, 'delta': -1.8753533}, {'omega': -2.0250778, 'delta': -1.976665}]",10
