,loss_grape_cnot_adam,fid_grape_cnot_adam,inf_grape_cnot_adam
470,0.3172418475151062,0.9222621321678162,-1.1093673706054688
471,0.31513863801956177,0.9227670431137085,-1.1121972799301147
472,0.3130473494529724,0.9232692718505859,-1.1150306463241577
473,0.3109682500362396,0.9237691164016724,-1.1178690195083618
474,0.3089004158973694,0.92426598072052,-1.12070894241333
475,0.3068445026874542,0.9247597455978394,-1.1235496997833252
476,0.3047999441623688,0.9252510070800781,-1.1263946294784546
477,0.30276745557785034,0.9257404804229736,-1.1292479038238525
478,0.3007460832595825,0.9262268543243408,-1.1321016550064087
479,0.2987361550331116,0.9267100691795349,-1.134955644607544
480,0.2967381179332733,0.9271916151046753,-1.1378185749053955
481,0.2947513163089752,0.9276701211929321,-1.1406822204589844
482,0.29277563095092773,0.9281451106071472,-1.1435437202453613
483,0.290811151266098,0.9286185503005981,-1.1464146375656128
484,0.28885847330093384,0.9290891289710999,-1.149287223815918
485,0.2869167923927307,0.929557204246521,-1.1521633863449097
486,0.28498589992523193,0.9300220608711243,-1.155038833618164
487,0.28306642174720764,0.930485188961029,-1.157922625541687
488,0.28115811944007874,0.9309455752372742,-1.1608084440231323
489,0.2792603075504303,0.9314035177230835,-1.1636981964111328
490,0.27737417817115784,0.9318586587905884,-1.166589379310608
491,0.275498628616333,0.9323114156723022,-1.1694846153259277
492,0.2736336886882782,0.9327613115310669,-1.172380805015564
493,0.27177974581718445,0.933209240436554,-1.175283670425415
494,0.2699366807937622,0.9336546063423157,-1.1781892776489258
495,0.26810452342033386,0.9340972304344177,-1.1810963153839111
496,0.2662826180458069,0.934537410736084,-1.1840068101882935
497,0.2644716203212738,0.9349751472473145,-1.1869206428527832
498,0.26267096400260925,0.93541020154953,-1.189836025238037
499,0.2608811557292938,0.9358430504798889,-1.1927562952041626
500,0.25910139083862305,0.9362736344337463,-1.195680856704712
501,0.2573325037956238,0.9367011189460754,-1.1986039876937866
502,0.25557371973991394,0.9371271729469299,-1.201537013053894
503,0.25382527709007263,0.9375497102737427,-1.2044655084609985
504,0.2520872950553894,0.9379709362983704,-1.2074047327041626
505,0.25035953521728516,0.9383893609046936,-1.2103443145751953
506,0.24864205718040466,0.9388054013252258,-1.2132868766784668
507,0.2469344586133957,0.939219057559967,-1.2162325382232666
508,0.2452370971441269,0.939630389213562,-1.2191816568374634
509,0.24354983866214752,0.9400392770767212,-1.2221331596374512
510,0.24187254905700684,0.9404456615447998,-1.2250865697860718
511,0.24020519852638245,0.9408504366874695,-1.2280484437942505
512,0.23854760825634003,0.9412519335746765,-1.231006383895874
513,0.23690032958984375,0.9416518211364746,-1.2339726686477661
514,0.2352626472711563,0.9420490860939026,-1.2369396686553955
515,0.2336345762014389,0.9424442648887634,-1.239911437034607
516,0.23201633989810944,0.9428369998931885,-1.2428849935531616
517,0.2304079681634903,0.9432275891304016,-1.2458627223968506
518,0.2288089543581009,0.9436155557632446,-1.2488406896591187
519,0.22721987962722778,0.9440017938613892,-1.2518259286880493
520,0.2256401628255844,0.9443853497505188,-1.2548108100891113
521,0.22407002747058868,0.9447671175003052,-1.2578022480010986
522,0.22250936925411224,0.9451461434364319,-1.260792851448059
523,0.2209581881761551,0.9455233216285706,-1.263789415359497
524,0.21941623091697693,0.9458982348442078,-1.2667886018753052
525,0.21788372099399567,0.9462712407112122,-1.269793152809143
526,0.21636028587818146,0.9466416239738464,-1.2727973461151123
527,0.21484631299972534,0.9470095634460449,-1.275802493095398
528,0.21334141492843628,0.9473755955696106,-1.2788127660751343
529,0.2118457704782486,0.9477398991584778,-1.2818297147750854
530,0.21035905182361603,0.9481014013290405,-1.2848443984985352
531,0.20888154208660126,0.9484612941741943,-1.287866473197937
532,0.20741306245326996,0.9488188624382019,-1.290890097618103
533,0.2059534788131714,0.9491739869117737,-1.2939139604568481
534,0.20450270175933838,0.9495276808738708,-1.2969467639923096
535,0.20306119322776794,0.9498786330223083,-1.2999770641326904
536,0.20162826776504517,0.9502281546592712,-1.3030163049697876
537,0.20020410418510437,0.9505754113197327,-1.3060569763183594
538,0.19878895580768585,0.950920045375824,-1.309095859527588
539,0.1973823606967926,0.9512631297111511,-1.3121423721313477
540,0.1959843635559082,0.9516039490699768,-1.315190076828003
541,0.19459490478038788,0.9519426226615906,-1.3182399272918701
542,0.1932140439748764,0.9522796869277954,-1.3212966918945312
543,0.19184203445911407,0.9526143074035645,-1.324352741241455
544,0.19047842919826508,0.9529470801353455,-1.3274134397506714
545,0.18912316858768463,0.9532778263092041,-1.330476999282837
546,0.18777643144130707,0.9536064267158508,-1.3335422277450562
547,0.18643802404403687,0.953933596611023,-1.3366156816482544
548,0.1851079761981964,0.9542584419250488,-1.339689016342163
549,0.18378588557243347,0.9545808434486389,-1.3427609205245972
550,0.18247272074222565,0.954902172088623,-1.3458443880081177
551,0.18116718530654907,0.9552209377288818,-1.348924994468689
552,0.17986980080604553,0.955537736415863,-1.3520084619522095
553,0.17858098447322845,0.9558526277542114,-1.3550951480865479
554,0.1773000806570053,0.9561663269996643,-1.3581920862197876
555,0.17602713406085968,0.9564774632453918,-1.3612858057022095
556,0.17476215958595276,0.9567868709564209,-1.3643842935562134
557,0.1735052764415741,0.9570940732955933,-1.3674826622009277
558,0.17225615680217743,0.9573996067047119,-1.3705863952636719
559,0.17101514339447021,0.9577035307884216,-1.3736958503723145
560,0.1697818487882614,0.9580047726631165,-1.3768000602722168
561,0.16855621337890625,0.9583052396774292,-1.3799185752868652
562,0.16733847558498383,0.9586030840873718,-1.383031964302063
563,0.16612835228443146,0.958899199962616,-1.3861497640609741
564,0.1649259328842163,0.9591934084892273,-1.3892697095870972
565,0.16373130679130554,0.9594857692718506,-1.3923923969268799
566,0.16254402697086334,0.9597768783569336,-1.395524263381958
567,0.16136454045772552,0.9600656032562256,-1.3986529111862183
568,0.16019269824028015,0.9603533148765564,-1.401793122291565
569,0.15902802348136902,0.9606384038925171,-1.4049272537231445
570,0.1578708291053772,0.9609214067459106,-1.4080610275268555
571,0.15672120451927185,0.9612031579017639,-1.4112036228179932
572,0.15557879209518433,0.9614835381507874,-1.414353609085083
573,0.15444351732730865,0.9617615342140198,-1.4174995422363281
574,0.153315931558609,0.9620380401611328,-1.4206513166427612
575,0.15219540894031525,0.9623130559921265,-1.4238090515136719
576,0.15108223259449005,0.9625861644744873,-1.426967740058899
577,0.14997604489326477,0.9628571271896362,-1.4301245212554932
578,0.14887714385986328,0.9631266593933105,-1.433287501335144
579,0.14778544008731842,0.9633945822715759,-1.4364546537399292
580,0.14670056104660034,0.9636611938476562,-1.439629316329956
581,0.1456225961446762,0.9639256596565247,-1.442801594734192
582,0.14455178380012512,0.9641883373260498,-1.4459755420684814
583,0.14348797500133514,0.9644494652748108,-1.4491539001464844
584,0.14243097603321075,0.9647091627120972,-1.4523379802703857
585,0.14138104021549225,0.9649671316146851,-1.4555243253707886
586,0.14033780992031097,0.9652231335639954,-1.4587095975875854
587,0.1393013745546341,0.9654777646064758,-1.461901068687439
588,0.1382714956998825,0.9657309055328369,-1.465097427368164
589,0.13724873960018158,0.96598219871521,-1.4682937860488892
590,0.136232390999794,0.966231644153595,-1.4714900255203247
591,0.13522273302078247,0.9664798378944397,-1.4746938943862915
592,0.13421978056430817,0.9667264819145203,-1.4779012203216553
593,0.13322339951992035,0.9669716954231262,-1.4811136722564697
594,0.13223345577716827,0.9672145843505859,-1.4843193292617798
595,0.13125012814998627,0.9674563407897949,-1.4875335693359375
596,0.13027313351631165,0.9676967263221741,-1.490753412246704
597,0.12930288910865784,0.9679356217384338,-1.4939771890640259
598,0.12833881378173828,0.9681730270385742,-1.4972046613693237
599,0.12738116085529327,0.9684083461761475,-1.5004276037216187
600,0.12642966210842133,0.9686421155929565,-1.5036532878875732
601,0.1254846751689911,0.968874454498291,-1.5068830251693726
602,0.12454604357481003,0.9691060781478882,-1.5101269483566284
603,0.12361331284046173,0.9693357944488525,-1.5133682489395142
604,0.12268692255020142,0.969563364982605,-1.5166033506393433
605,0.12176687270402908,0.9697899222373962,-1.519848108291626
606,0.1208527460694313,0.9700148701667786,-1.5230940580368042
607,0.11994478851556778,0.9702386260032654,-1.526347041130066
608,0.11904280632734299,0.9704602360725403,-1.5295929908752441
609,0.11814699321985245,0.970681369304657,-1.5328563451766968
610,0.11725705862045288,0.970900297164917,-1.5361114740371704
611,0.11637316644191742,0.9711180925369263,-1.5393741130828857
612,0.11549509316682816,0.9713347554206848,-1.5426443815231323
613,0.11462308466434479,0.9715497493743896,-1.5459139347076416
614,0.11375675350427628,0.9717628955841064,-1.5491797924041748
615,0.11289621889591217,0.9719750285148621,-1.5524548292160034
616,0.11204161494970322,0.9721856713294983,-1.5557314157485962
617,0.11119285225868225,0.9723950028419495,-1.5590122938156128
618,0.11034974455833435,0.9726030826568604,-1.56229829788208
619,0.10951221734285355,0.9728093147277832,-1.565579891204834
620,0.1086803525686264,0.9730143547058105,-1.5688672065734863
621,0.10785426199436188,0.9732180237770081,-1.572157382965088
622,0.10703370720148087,0.9734204411506653,-1.575452208518982
623,0.10621862858533859,0.9736218452453613,-1.5787556171417236
624,0.10540907084941864,0.973821222782135,-1.5820506811141968
625,0.1046050563454628,0.9740196466445923,-1.5853549242019653
626,0.10380669683218002,0.9742165207862854,-1.5886584520339966
627,0.10301364958286285,0.974412202835083,-1.5919671058654785
628,0.10222607851028442,0.9746068120002747,-1.595282793045044
629,0.10144373774528503,0.9747997522354126,-1.598595142364502
630,0.10066693276166916,0.9749917387962341,-1.6019165515899658
631,0.09989511221647263,0.975182056427002,-1.6052342653274536
632,0.0991288349032402,0.9753713607788086,-1.6085596084594727
633,0.09836791455745697,0.9755592942237854,-1.6118862628936768
634,0.09761190414428711,0.9757453203201294,-1.6152044534683228
635,0.09686118364334106,0.9759313464164734,-1.6185481548309326
636,0.09611589461565018,0.9761152267456055,-1.6218788623809814
637,0.0953754112124443,0.976297914981842,-1.6252135038375854
638,0.09464030712842941,0.9764795303344727,-1.6285539865493774
639,0.0939100906252861,0.976659893989563,-1.631897211074829
640,0.0931849256157875,0.9768394231796265,-1.6352506875991821
641,0.0924648866057396,0.977017343044281,-1.6385997533798218
642,0.09174979478120804,0.9771942496299744,-1.6419556140899658
643,0.09103956073522568,0.9773699641227722,-1.6453148126602173
644,0.09033435583114624,0.9775437712669373,-1.6486631631851196
645,0.08963406085968018,0.9777169227600098,-1.6520248651504517
646,0.0889386385679245,0.9778890609741211,-1.6553927659988403
647,0.08824796229600906,0.978059709072113,-1.6587575674057007
648,0.08756212890148163,0.9782291650772095,-1.6621248722076416
649,0.08688107877969742,0.978397786617279,-1.6655017137527466
650,0.08620475232601166,0.9785648584365845,-1.66887366771698
651,0.08553317934274673,0.9787307977676392,-1.6722488403320312
652,0.08486631512641907,0.9788954257965088,-1.6756234169006348
653,0.08420413732528687,0.979059636592865,-1.6790157556533813
654,0.08354660123586655,0.9792220592498779,-1.682397484779358
655,0.0828937366604805,0.9793837666511536,-1.6857906579971313
656,0.08224545419216156,0.9795443415641785,-1.6891865730285645
657,0.08160161972045898,0.9797035455703735,-1.6925798654556274
658,0.08096231520175934,0.9798616170883179,-1.695975422859192
659,0.08032765239477158,0.9800187349319458,-1.6993770599365234
660,0.07969740778207779,0.9801746010780334,-1.7027781009674072
661,0.07907172292470932,0.9803298115730286,-1.7061914205551147
662,0.07845032960176468,0.9804837107658386,-1.7096027135849
663,0.07783333957195282,0.9806362390518188,-1.713010311126709
664,0.07722067832946777,0.9807881712913513,-1.7164312601089478
665,0.07661255449056625,0.9809389710426331,-1.7198536396026611
666,0.07600855082273483,0.9810882806777954,-1.723268985748291
667,0.07540883868932724,0.98123699426651,-1.726697564125061
668,0.0748133659362793,0.9813840985298157,-1.7301158905029297
669,0.07422226667404175,0.981529951095581,-1.7335319519042969
670,0.07363541424274445,0.9816756844520569,-1.7369722127914429
671,0.07305271178483963,0.9818200469017029,-1.7404072284698486
672,0.07247404754161835,0.981963574886322,-1.743849515914917
673,0.07189975678920746,0.9821057915687561,-1.7472875118255615
674,0.07132922857999802,0.982246994972229,-1.7507281303405762
675,0.07076317071914673,0.9823878407478333,-1.7541873455047607
676,0.07020090520381927,0.9825267791748047,-1.757627010345459
677,0.06964284181594849,0.9826646447181702,-1.761067271232605
678,0.06908881664276123,0.9828022122383118,-1.764527440071106
679,0.0685386136174202,0.9829384684562683,-1.767982006072998
680,0.0679924413561821,0.9830741882324219,-1.7714505195617676
681,0.06745020300149918,0.9832083582878113,-1.774906873703003
682,0.06691194325685501,0.9833418130874634,-1.7783722877502441
683,0.06637749820947647,0.9834743142127991,-1.7818405628204346
684,0.06584693491458893,0.9836060404777527,-1.7853161096572876
685,0.06532023847103119,0.9837365746498108,-1.7887879610061646
686,0.06479726731777191,0.9838661551475525,-1.792262077331543
687,0.06427827477455139,0.9839951395988464,-1.7957481145858765
688,0.06376293301582336,0.9841223955154419,-1.7992150783538818
689,0.06325136870145798,0.9842494130134583,-1.8027032613754272
690,0.06274354457855225,0.9843754768371582,-1.806193232536316
691,0.06223928555846214,0.9845002889633179,-1.8096764087677002
692,0.06173884868621826,0.9846248030662537,-1.8131792545318604
693,0.06124204397201538,0.9847477078437805,-1.8166649341583252
694,0.060748931020498276,0.9848701357841492,-1.8201649188995361
695,0.06025925278663635,0.9849921464920044,-1.8236814737319946
696,0.05977325886487961,0.985112726688385,-1.827184796333313
697,0.059290867298841476,0.9852323532104492,-1.830688714981079
698,0.058811984956264496,0.9853506684303284,-1.8341821432113647
699,0.058336466550827026,0.9854691028594971,-1.83770751953125
700,0.057864729315042496,0.9855859279632568,-1.841213345527649
701,0.05739619955420494,0.985702395439148,-1.8447366952896118
702,0.05693138390779495,0.9858179092407227,-1.848259687423706
703,0.056469812989234924,0.9859325885772705,-1.8517857789993286
704,0.056011661887168884,0.9860460758209229,-1.8553036451339722
705,0.05555699020624161,0.9861589074134827,-1.8588296175003052
706,0.05510563403367996,0.9862709045410156,-1.8623580932617188
707,0.05465742200613022,0.9863820672035217,-1.8658888339996338
708,0.05421292409300804,0.986492395401001,-1.8694216012954712
709,0.0537714846432209,0.9866018295288086,-1.8729544878005981
710,0.05333336070179939,0.9867110252380371,-1.8765084743499756
711,0.05289836972951889,0.9868189096450806,-1.8800486326217651
712,0.0524667389690876,0.9869261980056763,-1.8835980892181396
713,0.05203842744231224,0.9870326519012451,-1.8871488571166992
714,0.051613159477710724,0.9871379137039185,-1.8906885385513306
715,0.05119115114212036,0.9872432351112366,-1.8942594528198242
716,0.050772204995155334,0.9873474836349487,-1.8978230953216553
717,0.05035648122429848,0.9874506592750549,-1.901379108428955
718,0.04994378983974457,0.9875528812408447,-1.9049311876296997
719,0.04953434318304062,0.9876546263694763,-1.9084957838058472
720,0.04912775382399559,0.9877555966377258,-1.912062406539917
721,0.04872431978583336,0.9878554344177246,-1.9156180620193481
722,0.04832393303513527,0.9879550933837891,-1.919196605682373
723,0.047926511615514755,0.9880540370941162,-1.922778844833374
724,0.047532178461551666,0.9881521463394165,-1.9263603687286377
725,0.047140780836343765,0.9882494807243347,-1.9299429655075073
