,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
474,3.8622259473964276,0.2675181846682397,-0.13520315267911304
475,3.8621078177061996,0.2675336086963385,-0.1352122978082881
476,3.8614336521655535,0.2676207954912605,-0.13526399574025097
477,3.860971559868152,0.26768047981145915,-0.1352993894638826
478,3.8613077562228115,0.2676369444486428,-0.1352735720367383
479,3.8602754692795465,0.26777067203626514,-0.13535288031964032
480,3.8476462895937007,0.26940691014235385,-0.13632443977655997
481,3.8590058552191393,0.2679349181971337,-0.13545030772380498
482,3.8575148963142936,0.2681279733646505,-0.13556485198114795
483,3.8580897538732053,0.2680534285450182,-0.13552061917266886
484,3.856967107642269,0.26819879041699024,-0.13560687701012133
485,3.8571280576811726,0.26817796635177915,-0.13559451894372082
486,3.8557371290803593,0.26835800702348334,-0.13570137592033418
487,3.854684310856579,0.2684944691702191,-0.13578238587527527
488,3.8545266162131835,0.26851477030132426,-0.13579443881430098
489,3.8540471122506212,0.26857693043501374,-0.13583134584816708
490,3.85375644114284,0.268614598338302,-0.13585371236144386
491,3.8526810661385205,0.26875396624818054,-0.13593647649864535
492,3.8517460723072423,0.26887519207623795,-0.1360084797235589
493,3.8508659540583174,0.26898928367543046,-0.13607625641216212
494,3.8501124034635548,0.2690870106750128,-0.1361343200396288
495,3.849241115198198,0.26920001403667554,-0.1362014696611128
496,3.8492254763523603,0.26920202504942636,-0.1362026647527373
497,3.848056453643816,0.2693536386761359,-0.13629277418771638
498,3.8462709195234437,0.2695854004501263,-0.1364305546953061
499,3.829659452456139,0.27174593720533496,-0.13771708384498121
500,3.845244518369876,0.2697186518476569,-0.1365097913727337
501,3.845466324155493,0.26968998327862925,-0.13649274265995368
502,3.845114666546964,0.2697355407857167,-0.13651983525162872
503,3.8453164958896524,0.2697093641063837,-0.1365042680369058
504,3.849609685196606,0.2691522532791533,-0.13617308767414427
505,3.8453498852631682,0.2697048994643732,-0.13650161297963598
506,3.844203720400718,0.26985384188360356,-0.13659019561948424
507,3.843006832956979,0.2700092572665049,-0.13668264728399945
508,3.8421997154060628,0.2701141369942831,-0.1367450480197012
509,3.842009580295778,0.27013883958552837,-0.1367597467296769
510,3.840718561430102,0.2703067072627269,-0.1368596457174279
511,3.840900149820747,0.2702830645018473,-0.13684557438862777
512,3.8401828762252186,0.2703761946402856,-0.13690100476776432
513,3.845128336978073,0.2697337932623055,-0.1365187959858438
514,3.839370471146457,0.2704819461496135,-0.13696395587391558
515,3.83876020763114,0.2705612274401503,-0.1370111559368769
516,3.8381575921656017,0.2706395294933231,-0.13705777804723088
517,3.8373222807829275,0.27074815902035315,-0.13712246583832743
518,3.8365184496510745,0.2708527889498945,-0.1371847810202476
519,3.835548689529668,0.27097901461697566,-0.13725997002925072
520,3.835531517512338,0.2709812313039599,-0.13726129056241543
521,3.834775811057209,0.2710796369822296,-0.13731991721176687
522,3.835441738114598,0.2709929129723705,-0.13726824967649467
523,3.834056948500945,0.2711731900267533,-0.13737566017160308
524,3.8330167888451716,0.271308618454009,-0.13745636697740687
525,3.831708549624334,0.2714789836523747,-0.13755791520195212
526,3.832183561287464,0.27141706769339735,-0.13752100670360284
527,3.830872948086876,0.2715877718014037,-0.13762277211023452
528,3.8303215434741666,0.2716596106720801,-0.13766560604754252
529,3.8289521524883616,0.27183808859483344,-0.13777204182501065
530,3.8139674773823007,0.27379479478076263,-0.13894064252049604
531,3.827117541117149,0.2720773980167913,-0.13791479557509023
532,3.8287362101149722,0.271866321379095,-0.13778888090973915
533,3.826796983680569,0.2721190949486534,-0.13793967358553252
534,3.826437198440858,0.2721661065183131,-0.13796772422473255
535,3.8269549947426023,0.27209852435545273,-0.1379274001918776
536,3.8245016777425787,0.27241853701424074,-0.13811837423959958
537,3.824061930362765,0.27247580952403844,-0.138152561633379
538,3.823787002186036,0.27251173147695673,-0.13817400571908187
539,3.8236119651071245,0.2725346625229219,-0.13818769526448962
540,3.8223833067604676,0.2726949746548033,-0.13828341164189092
541,3.8217136090919688,0.27278234804582957,-0.1383355879086838
542,3.8205515674029367,0.2729341686607187,-0.13842626466638955
543,3.820980584662388,0.2728783113825179,-0.13839290100816015
544,3.8209005954655817,0.2728886310435258,-0.13839906476823638
545,3.8200355062513984,0.27300164245705016,-0.13846657031130521
546,3.8200268102639114,0.27300275062402884,-0.1384672323089091
547,3.8198486673560894,0.2730260095419442,-0.13848112697123774
548,3.818116488352179,0.27325242563488594,-0.13861640908158565
549,3.816550639386201,0.2734569872135356,-0.13873866951069616
550,3.817230550428445,0.2733680406250745,-0.13868550452596815
551,3.8159598345685417,0.27353425014131394,-0.1387848562427849
552,3.8181772632935056,0.2732444068127786,-0.1386116171688188
553,3.8160093898924767,0.2735278148969458,-0.13878100915330974
554,3.8147358592002107,0.27369429092159386,-0.13888054208188727
555,3.8157616677886557,0.2735601645370772,-0.13880034861778398
556,3.8122818692842246,0.2740152479508462,-0.13907250074681365
557,3.7967824715782865,0.2760474126190981,-0.14028987539553192
558,3.8118172037244906,0.2740762226867627,-0.1391089782394712
559,3.810803209744108,0.2742089416588336,-0.1391883865584595
560,3.8109958698515016,0.2741836795615007,-0.13917327063987922
561,3.810822258999161,0.2742063981930798,-0.1391868646174083
562,3.809360459536075,0.2743978427388564,-0.1393014347610566
563,3.8080988293056843,0.2745630566842729,-0.1394003314828739
564,3.809187754739921,0.27442040167904014,-0.13931493716790874
565,3.8073479828353927,0.27466146030860966,-0.13945924638957705
566,3.8066964348986034,0.2747468295358585,-0.13951036399090033
567,3.8059045601896035,0.27485057107221456,-0.13957249070920508
568,3.805587389502907,0.27489218874419225,-0.13959741639106854
569,3.8050360955775635,0.27496439645022436,-0.13964066646962825
570,3.804226754667472,0.27507049007331047,-0.13970422092997412
571,3.8040243128951587,0.2750970943635131,-0.13972015945680966
572,3.8024122942741574,0.2753085401944914,-0.1398468566356285
573,3.800710880228137,0.27553172281113586,-0.13998062653988036
574,3.800623760675029,0.27554307992706956,-0.13998743480408857
575,3.8001614491086553,0.2756038665889879,-0.14002387647330616
576,3.799518270927974,0.27568816175135435,-0.14007441657472666
577,3.7988235088202758,0.2757794171611717,-0.14012913640067323
578,3.798748303326887,0.2757893940021012,-0.1401351192695813
579,3.7977938652673386,0.2759146908626217,-0.14021026376828624
580,3.7970747164038,0.276009007615375,-0.1402668370928916
581,3.8013259565026845,0.2754510467418011,-0.13993226662940628
582,3.7952726796547274,0.2762458127654177,-0.1404089106736775
583,3.7785138714268296,0.27845233854261126,-0.14173497652572753
584,3.7964588581705976,0.27608986803509633,-0.1403153448722355
585,3.793850873058414,0.27643269434483053,-0.14052106493872246
586,3.793958871225265,0.2764184199272246,-0.14051249733263854
587,3.7930926060844254,0.27653232394371957,-0.14058086803352943
588,3.7942990681834496,0.27637386979660095,-0.14048575911701594
589,3.792546912615803,0.27660406527556386,-0.14062393617670166
590,3.7919066176483027,0.276688266438861,-0.14067448972173732
591,3.7908740231006766,0.27682399270164926,-0.1407559908164044
592,3.791013507784745,0.2768057790897184,-0.1407450529928745
593,3.7903138679344908,0.27689774593468247,-0.14080028467466427
594,3.7893754301108937,0.27702124806468537,-0.14087446626403782
595,3.788106481132271,0.2771882160554961,-0.14097477578410506
596,3.7882068330807614,0.2771749681072674,-0.1409668159552609
597,3.786855623697515,0.2773528558785655,-0.1410737093000721
598,3.785114716344569,0.2775821965843597,-0.14121155971850238
599,3.7896433257051565,0.276985997119913,-0.1408532914818702
600,3.784032093920846,0.2777247464238779,-0.14129726457961495
601,3.783720303797045,0.2777658034818572,-0.1413219523429622
602,3.7828892066504243,0.27787538984584165,-0.1413878539084759
603,3.7832241089398484,0.2778312437564757,-0.14136130472745595
604,3.781707089986195,0.2780311867996487,-0.14148156219147756
605,3.780550201998346,0.2781836437841788,-0.14157328113797688
606,3.77789889571548,0.27853342360938016,-0.1417837838017418
607,3.7590221912320287,0.2810296769888004,-0.14328903565115447
608,3.7785202512511464,0.27845141185847344,-0.14173441876139603
609,3.7780713451101553,0.2785106996202226,-0.1417701050701082
610,3.777563341076544,0.27857761666579595,-0.1418103870970494
611,3.7768620606303163,0.27867026087486263,-0.14186616226203705
612,3.775564455376688,0.2788413672366918,-0.14196919331664754
613,3.774698971103869,0.2789558197102279,-0.14203812409025499
614,3.7744634424255823,0.27898692993966323,-0.14205686259869252
615,3.772368254134997,0.2792635960753788,-0.14222354145616914
616,3.7739072235940903,0.2790602523626244,-0.1421010298187686
617,3.7722310623353983,0.27928175364250996,-0.14223448280796083
618,3.771530083095821,0.27937437622608857,-0.14229029943553562
619,3.7711227841908332,0.27942827922515745,-0.1423227859997846
620,3.7697160764341264,0.2796140820791446,-0.14243478534312237
621,3.768931862988279,0.27971771682348484,-0.14249726745752417
622,3.7685471497087724,0.2797685167636995,-0.14252789838135127
623,3.76715573658214,0.2799526568091479,-0.1426389477206931
624,3.767727924592166,0.27987699674133454,-0.14259331596600103
625,3.7667293352693454,0.2800090281338237,-0.14267294925384785
626,3.767332154418222,0.27992926399785795,-0.14262483864310127
627,3.7652999269302194,0.28019818825863513,-0.1427870645623974
628,3.7643020977407264,0.28033028513763397,-0.14286677290636476
629,3.763759793022992,0.2804020699832991,-0.14291009460888954
630,3.7633240424169134,0.28045970094884065,-0.14294487766145436
631,3.7613032614761117,0.28072736758721045,-0.14310646384522088
632,3.761034263172468,0.28076297629624863,-0.14312796480043577
633,3.760346962778871,0.28085408556193703,-0.14318298248778785
634,3.7875459009985852,0.2772618853606896,-0.14101904153071157
635,3.758572376602239,0.2810890951945984,-0.1433249287394265
636,3.740227452792022,0.28352598607852836,-0.14479955657880678
637,3.758258859083813,0.28113069762700765,-0.1433500615194494
638,3.757824683257883,0.28118823159430184,-0.1433848212238638
639,3.7587009141886885,0.281072166940875,-0.14331470249223058
640,3.756010458676029,0.2814288412129934,-0.1435302180122766
641,3.7552305702705273,0.28153231122559713,-0.14359275836137042
642,3.7541629046639304,0.28167400080917804,-0.14367841436752807
643,3.753275048087614,0.2817917701317044,-0.1437496226492253
644,3.7521731416882402,0.28193804417157786,-0.14383808234046586
645,3.751147051691045,0.2820742306061803,-0.1439204577204171
646,3.7514924451753404,0.282028396423244,-0.14389273215574475
647,3.749455152624702,0.28229887369761164,-0.1440563722203405
648,3.748103232359281,0.2824785823542905,-0.14416513093331207
649,3.747974713781381,0.2824956193131644,-0.14417544302280383
650,3.7707692657532697,0.2794748301936746,-0.14235084355634922
651,3.745775799029295,0.28278781590179347,-0.14435234119341364
652,3.7462881233964094,0.28271977229850814,-0.14431114061094324
653,3.746573724639824,0.28268177450883575,-0.14428813454907774
654,3.7440885419773378,0.28301227069482643,-0.14448827688541277
655,3.7425556885431877,0.2832162005492939,-0.1446118190388334
656,3.741982696498531,0.2832923943774491,-0.14465798682056807
657,3.741364697751684,0.2833745224137295,-0.1447077557869347
658,3.7405883547324774,0.28347790923710864,-0.14477041552688696
659,3.741579729938674,0.28334602451079527,-0.1446904856279783
660,3.746354940800325,0.2827108389861974,-0.14430573175686862
661,3.739547079220675,0.2836165548497976,-0.1448544587847426
662,3.720804035033103,0.28611745952451834,-0.14637323951202946
663,3.7376564139485775,0.28386829613026954,-0.14500709919510965
664,3.7368780612236874,0.2839720452522097,-0.145070021888077
665,3.7368848603015556,0.283971171638673,-0.145069492013085
666,3.73564032965047,0.28413690093805927,-0.14517002379087637
667,3.7345252747818027,0.28428554335768175,-0.14526021042811943
668,3.73276272624549,0.28452053328507193,-0.145402825384793
669,3.7347312695752986,0.2842580717358037,-0.1452435410081946
670,3.73221529578388,0.2845935815821121,-0.14544716780604985
671,3.731293251432075,0.2847165197711841,-0.14552180505247345
672,3.729848749008347,0.28490918350686384,-0.14563879932168863
673,3.7630968382029026,0.2804899004832369,-0.14296310564173814
674,3.7299912234116794,0.2848902339282716,-0.14562729086963264
675,3.7293177048166526,0.2849800873585247,-0.1456818633319361
676,3.7277047260447387,0.28519546163456266,-0.14581269877857958
677,3.726673501655146,0.28533313038887587,-0.1458963503720007
678,3.7251891385991063,0.2855313869281056,-0.14601684520623343
679,3.7245242622622965,0.28562029841239234,-0.14607089400435602
680,3.730967949653409,0.28475990915556465,-0.1455481503299599
681,3.7231975407592035,0.28579758143063977,-0.1461786834493853
682,3.7229638451049216,0.2858287696178071,-0.146197648875693
683,3.721205507199036,0.2860638682344926,-0.14634063817125742
684,3.719795082356405,0.28625239819910386,-0.14645533797746096
685,3.698621835638023,0.2890914395786856,-0.1481862561735689
686,3.7475908097580715,0.2825466035293323,-0.14420630408939075
687,3.7189783723062293,0.28636155207419656,-0.1465217599881463
688,3.717173690533786,0.2866031198247162,-0.14666879424860593
689,3.7160837923651906,0.2867490825877886,-0.14675766106337837
690,3.7199171727368436,0.28623609230732855,-0.1464454164338885
691,3.7135319096879646,0.2870907995164942,-0.14696578044280514
692,3.71373803264099,0.28706313571716674,-0.1469489283636154
693,3.711638097346435,0.2873444491132034,-0.1471203277844736
694,3.7113951550864934,0.28737701034040386,-0.14714017114967887
695,3.710431144799702,0.2875062608328913,-0.14721894753997597
696,3.709748794054238,0.28759765145947364,-0.1472746574899424
697,3.7090714630091806,0.2876885565285159,-0.14733007854382288
698,3.7082748532700416,0.28779539517977876,-0.14739522268430494
699,3.7118725528461014,0.28731312793856845,-0.14710124098386507
700,3.7057694480729504,0.28813154174840855,-0.1476002495278899
701,3.7059635346998037,0.28810547711542983,-0.14758434838924997
702,3.706102948791782,0.2880867510087093,-0.14757292459317667
703,3.703945014675562,0.2883764380993441,-0.14774968083258733
704,3.7404016921227323,0.2835028610428794,-0.14478553944335099
705,3.7036148211532502,0.2884206763970856,-0.1477766797219232
706,3.7038462349046553,0.28838957290874767,-0.14775769690765173
707,3.7008077245289677,0.2887976865802119,-0.14800683934968997
708,3.7000587553628677,0.2888983397424196,-0.14806830738158033
709,3.7002261460981667,0.2888757976519201,-0.14805454036218807
710,3.701277822878889,0.2887345403093929,-0.14796828089865732
711,3.6988006356341563,0.289067421786324,-0.14817158393711757
712,3.699171839149731,0.28901755370146903,-0.14814112159061843
713,3.6965680156008367,0.2893675447169805,-0.14835496173769935
714,3.6765179899846716,0.2920701503775653,-0.15000977540528593
715,3.6954485084399065,0.2895181607487762,-0.1484470186707575
716,3.7257537909152436,0.2854560850346295,-0.14597107486314384
717,3.6913737397972364,0.2900665591135434,-0.14878236622561308
718,3.6927062244562743,0.2898871868396744,-0.1486726509414242
719,3.691216838834467,0.2900876667478317,-0.1487952787957881
720,3.689626801443868,0.2903017598033479,-0.14892627166815522
